SimVar[InRD]	2.5	1800000	1835500	1861870	1879010	1884980	1917240	1944100	1968220	1988100	1977330	1962830	1945670	1926000	1925810	1922910	1918500	1915370	1905880	1896020	1885810	1874130	1858440	1842340	1826610	1811190	1812000	1809980	1806840	1800150	1797850	1795790	1790260	1782900	1773050	1763080	1751690	1741530	1727070	1712400	1696440	1680510	1667770	1654670	1642030	1629520	1608590	1585760	1562940	1540240	1516530	1493640	1471270	1449880	1426250	1402870	1379300	1356030	1334620	1313320	1292900	1273070	1251920	1231130	1209830	1187740	1166970	1145830	1124540	1103810	1075570	1044160	1013850	982905	949419	915321	880440	845011	816565	786335	756726	728161	707552	686759	666789	646639	632827	617868	603531	589500	576350	563287	551262	540837	531227	520586	511552	502693	494378	486988	479167	472836	465879	458772	452910	447701	442679	437552	433627	428955	425041	421085	417847	414917	412290	409938	407847	406004	404358	403046	401895	400949	400357	399951	399625	399106	398936	398634	398059	396851	396364	396985	397725	397691
SimVar[InRD]	5	1800000	1839680	1868610	1888970	1897900	1929780	1958220	1982520	2002210	1991330	1978100	1960020	1943110	1942700	1940600	1938580	1934200	1924480	1913500	1901910	1890230	1873820	1857270	1841300	1825520	1825450	1823060	1819180	1814100	1811370	1807080	1802370	1794790	1785420	1774630	1764900	1754640	1738900	1723740	1708720	1692950	1680240	1667330	1654860	1642090	1618880	1596140	1573730	1550770	1526950	1504410	1482390	1460510	1436350	1413230	1389930	1367020	1345810	1325460	1305290	1285540	1263580	1242430	1221040	1199660	1178390	1158010	1137050	1116250	1086430	1056480	1026100	995738	962850	929314	896627	861931	833664	804568	775594	746866	726099	705190	683460	661992	646950	632856	619055	605864	593612	581741	570577	559640	550089	539055	529997	521459	513831	505914	499211	491998	487327	481804	475894	471634	467322	463944	459991	457346	454206	451237	449163	446715	444547	442625	440854	438516	436633	435929	435172	433398	432922	432434	430911	429912	429767	428969	428966	429802	430790	431284	431663	431886
SimVar[InRD]	10	1802510	1845200	1877810	1900790	1912800	1944750	1972110	1996060	2016880	2007580	1995420	1979490	1962390	1962120	1959330	1955680	1951150	1941370	1930920	1919700	1907670	1892130	1875430	1859530	1843540	1841880	1839160	1834690	1828620	1825740	1822020	1816720	1810960	1800870	1791430	1781810	1771600	1756670	1741270	1725200	1709290	1696550	1684050	1671320	1658260	1634480	1610780	1587490	1564480	1540080	1517400	1495190	1473370	1449380	1426210	1402260	1378630	1356860	1336720	1316530	1297390	1276270	1254610	1232850	1212370	1191180	1170660	1150570	1130690	1101670	1072480	1042860	1011920	979381	946414	913075	879509	851628	823336	795188	766826	746290	725486	705000	684861	671238	655526	641121	628002	616465	604500	593630	583533	574258	565685	556875	549286	543200	537061	530543	524448	518837	513427	508695	504148	499716	495902	491959	488770	486110	483744	480956	478874	476500	474699	474203	473433	472430	471660	471860	472141	472419	472978	473922	474229	474679	474782	475870	477322	477686	478655	480281	481188
SimVar[InRD]	25	1824040	1863120	1895420	1920880	1936770	1968190	1996280	2020560	2042120	2035220	2023870	2009490	1992560	1992690	1990930	1987910	1983200	1973670	1963650	1952110	1940140	1924620	1908770	1892650	1876100	1871500	1866060	1860500	1853510	1850350	1846610	1841860	1835670	1826820	1817480	1808180	1798890	1783560	1768480	1752740	1737300	1724540	1712050	1699600	1687080	1662800	1638400	1614070	1589920	1565020	1541230	1518580	1496180	1471980	1447540	1423600	1399890	1378050	1356610	1336600	1317040	1296330	1275490	1254430	1234030	1214110	1193920	1174120	1154450	1126070	1098010	1069260	1039700	1008760	976859	944871	911556	883494	855606	827679	799928	779372	759014	738625	719148	704867	691612	679154	667454	656706	646002	636618	627496	619135	611443	603957	596840	590524	584723	579783	574692	570039	566470	562649	559980	557270	554765	553159	551819	549916	548860	548432	547795	547529	547455	547690	547898	548496	548890	549835	551389	552353	553958	555257	556902	558388	560943	563600	565725	568409	570715	573381	576189
SimVar[InRD]	50	1870840	1902000	1927410	1947920	1963630	1994660	2022740	2048030	2069490	2063390	2053250	2039890	2024630	2024780	2023370	2020760	2016710	2007980	1998220	1986960	1975110	1960440	1945110	1929340	1913290	1905570	1898680	1891160	1882650	1879110	1874890	1869910	1864170	1855160	1846390	1837490	1828800	1813130	1797420	1781700	1765620	1753750	1741930	1730030	1718070	1692790	1667320	1642480	1618350	1593070	1568390	1544520	1521410	1496550	1472040	1447290	1423450	1401880	1380810	1360730	1341110	1320030	1299400	1278710	1257980	1238040	1218520	1199010	1179890	1152580	1125060	1096910	1069050	1039670	1008930	977997	947148	919972	892928	865833	838814	817709	797550	777481	757888	743268	730238	718020	707008	697076	687297	678922	671630	664812	659095	653595	648614	644038	639763	635827	632362	629959	627958	626188	624928	623982	623343	622920	622742	622259	622986	623996	624618	626478	627765	629037	630881	632913	635192	637263	640045	642600	645824	648775	652132	654975	658159	661271	664463	668242	671894	675526	679864
SimVar[InRD]	75	1930310	1950400	1966860	1981730	1993690	2024630	2051970	2076350	2097150	2090710	2081060	2068150	2053710	2055010	2055010	2052660	2049130	2042240	2033340	2023700	2012790	1999100	1984320	1969240	1953770	1943700	1934750	1925410	1915720	1909730	1903960	1898570	1892820	1883780	1875370	1866660	1858570	1843560	1828070	1812380	1796110	1784110	1771680	1759760	1748370	1722110	1696450	1671420	1646290	1620210	1595220	1570880	1547000	1521640	1496700	1472110	1448260	1425940	1404420	1383780	1364060	1343340	1322470	1302130	1281810	1262500	1243360	1224820	1206800	1179230	1151600	1124150	1096500	1067450	1038350	1008880	979113	952850	926598	899993	873474	852301	831936	812441	794093	780982	770648	760340	751529	743199	735902	729560	723454	717582	712987	709040	705201	702615	700732	698419	697293	696316	695601	695279	695655	695694	696589	697693	699109	700749	702496	705150	707481	710034	712560	715535	718555	721383	724769	728504	732384	736474	741063	745292	749364	753727	758437	762726	767293	771490	776119	780696	785023
SimVar[InRD]	90	1996950	2007370	2013820	2020490	2027700	2056420	2082430	2105770	2125260	2116810	2107600	2095020	2080150	2082110	2082460	2081960	2078750	2073090	2066830	2058610	2048840	2037270	2024480	2010030	1995430	1984370	1972270	1961850	1950560	1943690	1936520	1930040	1923250	1913820	1904350	1895140	1886340	1870940	1854830	1838330	1822320	1810520	1799370	1787950	1778090	1750850	1723980	1698130	1672970	1645770	1620200	1594610	1570650	1544380	1519580	1494830	1470610	1448050	1426130	1404760	1384230	1363040	1343010	1323220	1303070	1283960	1265550	1247580	1229500	1202090	1175140	1148280	1122100	1093210	1065180	1037140	1008200	982220	957128	932197	906986	885967	866490	848493	829883	817373	805707	796884	789132	784050	778066	773564	769832	766803	764127	762234	761014	759846	758495	758857	758426	759013	760590	761832	763734	766109	767788	770897	773088	776362	778844	782321	786231	789951	793869	797438	801727	805774	811045	816286	821031	825806	830390	834708	839816	845000	849865	854741	859690	864513	869802	875762	880980
SimVar[InRD]	95	2040020	2038680	2041640	2045840	2048960	2077350	2101880	2123250	2142600	2133050	2121570	2108900	2094870	2096110	2097360	2097180	2095780	2091360	2085330	2077830	2068750	2059720	2049570	2037850	2023300	2011700	2000450	1989910	1977960	1969040	1960000	1950540	1942020	1932590	1922810	1913380	1904280	1889850	1873360	1856220	1840310	1827900	1816290	1805030	1793650	1766020	1738770	1712120	1687030	1659220	1633290	1608400	1584610	1558470	1534420	1509080	1484270	1461030	1439100	1417490	1397910	1377010	1356510	1336310	1316060	1296870	1277940	1260070	1243000	1216690	1190310	1164120	1138230	1110360	1084000	1056250	1027200	1001460	976095	950713	925810	905542	885516	866674	848465	836144	827706	819391	812891	808933	804519	800653	797910	796823	797599	794468	794404	794956	796288	796035	797640	799761	802173	804718	807267	810119	813549	816616	820080	823844	827667	832491	836957	841815	846557	851541	855953	860215	864865	869535	874499	879531	884598	889932	894875	900610	905120	910581	915638	920865	926238	931333	936802
SimVar[InRD]	97.5	2086660	2073690	2067190	2066650	2067680	2096080	2119450	2141040	2160590	2150500	2137410	2124840	2107920	2109740	2110910	2109810	2109460	2106220	2101220	2094640	2087290	2078600	2069730	2058320	2047190	2037430	2025680	2014630	2004470	1995550	1985460	1977370	1967720	1956400	1944700	1934140	1921000	1906780	1889990	1873610	1857900	1845060	1830760	1819330	1806950	1778350	1750540	1724550	1699300	1671920	1644710	1619180	1595620	1569240	1543500	1518840	1495230	1473280	1450990	1429840	1410230	1389230	1368250	1347170	1326080	1307340	1289360	1272000	1254310	1227810	1202410	1177000	1151640	1125080	1098520	1071640	1044530	1020030	995783	970683	944462	924941	905727	888488	870035	858857	849767	842148	837596	831662	828661	825920	823531	822156	822215	821824	821876	823380	824971	826588	829326	832866	836131	839588	843107	848680	852857	857110	861876	866102	870650	874782	879123	884375	889722	895153	900658	905185	909682	914786	919134	923977	929100	934427	939747	945275	950612	956525	961546	966429	971294	976405	981491
SimVar[InRD]	99	2126350	2105040	2098140	2094810	2093980	2120210	2144450	2162920	2180490	2168710	2155510	2141010	2125690	2124830	2124460	2124190	2123200	2121730	2121010	2116260	2112570	2107290	2099480	2091080	2080570	2068520	2056610	2045180	2033440	2025630	2014640	2005540	1995390	1983430	1970320	1957260	1944060	1927290	1910160	1893610	1875190	1860570	1843790	1833260	1820710	1792150	1764580	1738440	1711500	1684530	1658560	1634560	1609890	1583200	1558440	1533000	1508760	1486570	1463800	1441930	1421210	1400170	1379570	1358500	1338860	1320910	1301570	1282290	1264030	1239150	1214400	1190040	1166090	1139980	1115020	1087500	1060490	1035990	1012130	987863	963828	945425	927011	909553	891919	881664	873376	866708	860347	855410	854378	854427	854803	855102	855261	856134	857502	859338	860735	864016	865850	868976	872558	876941	879844	884248	889480	893779	898554	903897	909053	913868	919884	926052	932199	938341	944485	950639	956791	962937	969499	976269	982332	988315	994258	999833	1005280	1010650	1016400	1021710	1026950	1032930	1039020
SimVar[InRD]	100	2269770	2229050	2192310	2156150	2157420	2184440	2208020	2228080	2249890	2245360	2234810	2219050	2198820	2195920	2190290	2184940	2178520	2178930	2179080	2177200	2173390	2167150	2159110	2149440	2138270	2129200	2120130	2110200	2099050	2090390	2080690	2069930	2058110	2043970	2028990	2013260	1996850	1977540	1960870	1943110	1924430	1907770	1900210	1892740	1888080	1853510	1820800	1790010	1762490	1728460	1695060	1665020	1641640	1615260	1589360	1563980	1539180	1517520	1496680	1476690	1457530	1436120	1415130	1394410	1373940	1354220	1334800	1316150	1302420	1275830	1252600	1229410	1206250	1180870	1158960	1135860	1111580	1086700	1061690	1037660	1016220	1004850	993177	982122	970878	968952	967560	966499	965764	965355	965263	965483	966010	966834	967827	968981	970323	971869	973619	975573	977727	980080	982621	985340	992274	999608	1006990	1014420	1021870	1029350	1036840	1044320	1051780	1059230	1066630	1073990	1081290	1088530	1095700	1102780	1109790	1116700	1123510	1130220	1136830	1143190	1149050	1154550	1159800	1164860	1169750	1174490	1179100
SimVar[InRM]	0	252198	254623	256756	258641	260311	262344	264156	265756	267155	267474	267699	267848	267937	270022	272090	274014	275279	276111	276888	275803	274676	272076	269578	267192	264924	266955	268772	270363	271723	270546	269333	268082	266793	267417	268072	267584	266481	263714	261037	258460	255988	254124	252388	250763	248644	245507	242552	239827	237392	234966	233072	231457	230026	228059	226215	224496	222905	220281	217839	215572	213473	212395	211304	210165	208982	205306	201699	198158	194683	188898	183166	177485	171851	167318	162783	158244	153699	152224	150675	149049	147343	146385	145335	144189	142944	143383	143822	144259	144697	145135	145574	146016	146461	146913	147371	147838	148314	148786	149188	149602	150029	150471	150927	151399	151886	152388	152906	153439	153987	154547	155121	155706	156303	156911	157529	158157	158794	159440	160095	160757	161426	162102	162784	163472	164165	164863	165566	166273	166984	167697	168414	169134	169855
SimVar[InRM]	1	284173	286854	289074	290671	291796	293368	293858	294845	295614	295573	295110	294906	293826	295413	296790	297911	298639	298814	299266	299420	299400	297436	295057	292442	290633	292655	294451	295281	296661	294466	292306	290064	288546	288637	288490	287700	286782	284161	281536	279200	276699	275018	273600	271846	269860	267402	264681	262305	259918	258132	256527	254928	253495	251253	249105	247084	245423	242590	239898	237508	235306	234157	232950	231685	230364	226284	222270	218321	214436	208000	201616	195282	188997	183919	178836	173746	168647	166915	165097	163192	161197	160016	158732	157341	155840	156231	156724	157219	157600	157917	158231	158543	158955	159270	159632	160036	160449	160872	161307	161754	162215	162624	162989	163498	164085	164690	165198	165819	166439	167030	167634	168216	168774	169292	170027	170554	171204	171758	172358	172939	173503	174385	175004	175537	176190	176947	177704	178446	178980	179731	180357	180863	181479
SimVar[InRM]	2.5	293944	296643	298873	300459	301826	303418	304902	305882	306502	305578	304357	303503	301980	302735	303844	304602	305395	305249	305210	305346	304820	302458	300167	298090	295983	298158	300129	301631	302897	300827	298563	296761	294568	294332	293880	293500	293280	291452	289040	287024	284747	283222	281348	280054	278807	276407	274202	272086	269919	267477	265689	264122	262707	260699	258792	257005	255194	252284	249559	246959	244548	243266	242006	240685	239307	235064	230907	226829	222794	216105	209472	202892	196364	191097	185856	180575	175272	173482	171627	169672	167625	166427	165124	163660	162174	162513	162846	163174	163635	164077	164450	164876	165335	165642	166038	166524	166916	167292	167676	168103	168538	168895	169325	169754	170099	170605	170975	171477	172030	172596	173173	173747	174162	174745	175255	175859	176502	177105	177697	178351	178887	179420	179946	180549	181173	181738	182334	182896	183462	184019	184555	185151	185797
SimVar[InRM]	5	301074	303821	306020	307617	308748	310419	311343	312413	312975	312051	310950	309688	308294	309296	310016	310764	311257	311018	310942	310262	309767	307381	305430	303317	300958	303407	305181	306617	307649	305907	304120	301885	299711	299603	299788	299538	299393	297075	294972	293001	291209	289645	288428	287075	286133	283725	281573	279371	277277	274881	272989	271194	269682	267567	265575	263713	261970	258972	256186	253576	251126	249864	248583	247244	245850	241518	237218	232989	228875	222030	215227	208481	201770	196319	190898	185469	180031	178193	176291	174318	172188	170957	169602	168099	166543	166918	167285	167671	168027	168356	168707	169119	169476	169843	170182	170535	170873	171212	171564	171929	172291	172686	173079	173577	174004	174482	175023	175535	176083	176626	177145	177710	178154	178741	179317	179838	180374	180932	181455	181984	182541	183127	183652	184224	184917	185495	186113	186649	187213	187816	188503	189169	189765
SimVar[InRM]	10	312138	314896	317040	318332	319370	320765	321763	322382	322436	321270	319716	318122	316083	316513	317196	317449	317702	317438	316921	316435	315894	313307	310909	308420	306022	308395	310337	312164	313398	311711	310111	308098	306141	306330	306394	306291	306474	304470	302455	300535	298552	297171	296053	294691	293573	291150	288795	286739	284876	282630	280879	279206	277747	275738	273691	271920	270228	267237	264348	261720	259222	257946	256584	255187	253729	249232	244807	240456	236183	229109	222047	215045	208141	202528	196949	191332	185707	183850	181859	179743	177563	176241	174854	173242	171544	171915	172284	172649	173023	173326	173646	173971	174281	174608	174882	175225	175580	175974	176376	176738	177097	177456	177865	178258	178691	179139	179635	180109	180632	181155	181642	182171	182672	183202	183767	184294	184869	185441	185979	186532	187062	187657	188255	188880	189511	190083	190628	191178	191783	192344	192899	193543	194151
SimVar[InRM]	25	330819	333659	335728	337034	337749	338678	339288	339422	338920	336866	334636	332406	330027	330044	330061	330046	329900	329115	328221	327250	326066	323200	320421	317895	315240	317593	319570	321417	322907	321308	319541	317648	315729	315975	316367	316619	316819	314923	312947	311381	309739	308558	307512	306737	305869	303701	301610	299735	298011	295903	294221	292793	291429	289333	287467	285629	283876	280833	277885	275159	272570	271211	269811	268339	266796	262055	257385	252800	248292	240822	233396	226024	218731	212856	206956	201021	195095	193074	190955	188685	186328	184943	183395	181759	179987	180359	180674	180995	181251	181497	181767	182081	182347	182645	182947	183195	183480	183774	184081	184401	184772	185187	185568	185952	186307	186696	187136	187574	187999	188432	188926	189365	189863	190436	190966	191435	191940	192376	192892	193436	193978	194522	195028	195594	196138	196691	197223	197800	198362	198927	199495	200065	200638
SimVar[InRM]	50	352305	355413	357373	358483	358740	359300	359037	358455	357451	354867	352023	349146	345876	345349	344792	344079	343239	341798	340599	339218	337926	334657	331559	328593	325563	327911	330061	331848	333312	331763	329962	328216	326388	326839	327334	327774	328233	326474	324917	323470	321906	321203	320438	319787	319226	317331	315512	313808	312246	310296	308733	307245	305957	303886	301899	300071	298331	295147	292173	289321	286625	285222	283752	282203	280575	275598	270681	265840	261100	253234	245423	237672	229996	223743	217508	211268	204994	202827	200589	198226	195728	194225	192590	190825	188913	189225	189488	189765	190058	190340	190620	190892	191114	191356	191606	191835	192085	192306	192622	192912	193239	193536	193862	194174	194512	194881	195159	195585	196007	196384	196810	197264	197676	198132	198632	199137	199626	200099	200603	201054	201550	202047	202561	203070	203587	204140	204657	205193	205742	206290	206802	207324	207883
SimVar[InRM]	75	375081	378314	380207	381030	380818	380814	380223	378815	377014	373578	369670	365708	361640	360396	359373	358097	357033	355443	353711	351922	350293	346506	343027	339584	336405	338804	340878	342769	344195	342333	340814	338968	337283	337861	338466	339336	340018	338641	337373	336197	334974	334250	333743	333337	333073	331376	329782	328287	327044	325291	323861	322579	321380	319436	317542	315771	314037	310704	307616	304657	301821	300329	298776	297139	295443	290164	284976	279853	274804	266499	258254	250088	241978	235391	228776	222180	215587	213245	210793	208240	205549	203927	202181	200254	198193	198424	198687	198942	199166	199382	199605	199793	199999	200206	200409	200627	200816	200983	201228	201501	201734	202019	202320	202609	202906	203235	203611	203953	204316	204667	205029	205390	205800	206247	206675	207150	207579	208067	208598	209053	209553	210010	210522	211038	211540	212025	212568	213085	213564	214069	214593	215195	215700
SimVar[InRM]	90	398453	401833	403480	403568	402975	402313	400723	398675	395926	391298	386783	381792	377047	374889	373243	371446	369568	367269	365009	362812	360478	356676	352744	349319	346041	348109	350556	352181	353681	352059	350593	349121	347427	348339	349175	350034	351182	350037	349029	348010	346883	346722	346406	346538	346701	345248	343905	342513	341396	339767	338567	337361	336158	334253	332294	330443	328777	325424	322223	319169	316245	314622	312992	311277	309483	303980	298562	293229	287947	279202	270500	261887	253306	246350	239401	232451	225534	223060	220510	217838	215023	213207	211317	209300	207097	207368	207619	207853	208005	208192	208429	208547	208696	208869	209013	209172	209361	209553	209805	209990	210185	210395	210589	210808	211055	211311	211570	211821	212080	212465	212806	213204	213532	213883	214310	214664	215119	215608	216042	216488	216947	217407	217864	218322	218811	219205	219609	220079	220502	221008	221445	221895	222381
SimVar[InRM]	95	411133	414530	416097	415675	414466	413301	411411	408597	405573	400421	395663	389760	385047	382975	380966	378805	376975	374097	371506	368873	366529	362227	358185	354431	351085	353789	355966	357916	359850	358450	356884	355161	353739	354814	356000	356872	357962	357307	356258	355329	354394	354271	354416	354457	354702	353364	352332	351104	350266	348517	347348	346235	345553	343676	341697	339833	338226	334900	331638	328508	325468	323866	322190	320416	318552	312861	307248	301713	296229	287212	278302	269455	260644	253483	246308	239118	231975	229426	226737	223921	220998	219186	217228	215119	212816	213009	213196	213415	213621	213793	213882	214049	214153	214238	214314	214405	214531	214675	214832	215010	215148	215315	215530	215748	216037	216284	216518	216758	217013	217380	217740	218044	218413	218766	219158	219510	219879	220272	220639	221027	221413	221819	222210	222653	223103	223570	223926	224399	224868	225408	225915	226349	226888
SimVar[InRM]	97.5	420448	423876	425493	425475	424011	422330	419903	417394	413847	408831	403132	397808	391714	389434	387072	384588	382264	379264	376748	373940	371301	367014	363045	359462	355890	358517	360860	363223	364900	363534	362001	360633	359088	360205	361548	362827	364488	363811	363174	362419	361525	361552	361628	361882	361972	360888	359578	358576	357702	356256	355179	353830	353033	351057	349148	347306	345633	342237	338926	335791	332716	331064	329345	327528	325616	319790	314041	308370	302775	293580	284516	275517	266518	259201	251868	244519	237153	234513	231743	228841	225847	223998	221997	219840	217525	217762	217982	218186	218267	218477	218691	218869	219017	219072	219186	219360	219513	219693	219884	220067	220055	220264	220482	220634	220867	221175	221420	221626	221790	222128	222358	222683	222957	223235	223592	223880	224157	224556	224961	225175	225767	226148	226389	226702	227223	227746	228217	228617	229041	229600	230000	230490	230980
SimVar[InRM]	99	430222	433642	435077	434842	433573	431896	429004	425831	422039	416346	410306	404387	398667	395525	392678	390116	387797	385010	382199	379175	377392	373727	369264	365234	361596	363872	365879	368184	369562	368110	366568	365251	363762	365631	367038	368499	370375	369769	369389	369055	368840	368618	369249	369878	370373	369044	367840	367303	365999	364479	363440	362533	361754	359913	358135	356583	354943	351489	348146	344908	341771	340106	338344	336483	334524	328543	322641	316819	311074	301617	292223	282892	273621	266080	258503	250902	243270	240533	237634	234634	231461	229449	227316	225083	222678	222889	223057	223179	223305	223428	223501	223564	223618	223667	223742	223878	224017	224163	224316	224527	224847	225066	225175	225447	225654	225735	225997	226254	226511	226647	226795	227209	227667	228116	228448	228731	229134	229442	229600	229912	230209	230523	230843	231232	231658	232139	232645	232994	233471	233956	234427	234824	235124
SimVar[InRM]	100	468279	471931	473009	471938	469107	465839	461285	457881	453613	447105	440196	433053	425809	421751	417624	413430	409181	404937	402731	401510	400218	396704	393267	389928	386700	389692	392318	394570	396441	394576	392623	390580	388449	389071	389701	390354	391038	389900	390847	391753	392622	394232	395867	397522	399197	399070	398986	398959	399004	398130	397385	396725	396133	394417	392718	391035	389369	385676	382069	378542	375091	373231	371289	369232	367064	360476	353970	347545	341201	330780	320426	310136	299912	291591	283251	274892	266512	263443	260225	256856	253335	251082	248655	246050	243266	243331	243372	243390	243386	243363	243322	243266	243199	243123	243042	242958	242874	242794	242718	242649	242590	242540	242501	242474	242460	242459	242470	242494	242531	242580	242640	242712	242794	242885	242985	243094	243210	243333	243462	243597	243738	243883	244032	244365	244878	245393	245909	246426	246942	247459	247975	248489	249003
SimVar[InRT]	0	2052198	2058193	2064546	2069001	2061571	2102464	2139166	2171216	2191445	2174564	2156879	2138728	2116327	2116452	2116010	2113824	2108749	2097401	2086458	2074093	2062166	2043936	2026848	2011002	1996394	2008545	2014152	2016683	2017733	2014286	2010453	2006302	2001423	1992117	1982672	1967564	1951951	1931794	1911577	1891440	1871468	1854064	1837158	1820693	1804044	1779277	1754772	1730807	1707272	1683896	1656572	1630817	1606546	1579609	1554155	1530186	1507645	1487921	1469669	1452832	1437313	1416515	1393214	1370265	1347642	1323386	1299629	1274848	1249373	1215188	1175153	1134529	1094103	1052913	1011798	970816	927350	897021	865569	833745	802047	778842	755938	733521	711545	697493	684560	672558	660941	643234	626924	611886	598009	585205	573377	562449	552348	543009	534299	526263	518852	512024	505726	499922	494576	489667	485162	481034	477261	473831	470715	467895	465355	463089	461073	459293	457534	455993	454663	453531	452588	451837	451256	450838	449946	449188	448567	448077	446952	445434	444044	442778	441628
SimVar[InRT]	1	2084173	2117744	2141124	2155491	2160806	2195118	2223558	2249085	2267144	2255063	2239790	2221346	2201216	2202123	2201920	2198601	2194779	2186644	2176396	2164560	2152770	2134476	2116977	2099982	2083023	2086975	2087911	2087231	2084081	2079686	2074566	2065814	2058626	2048717	2037500	2024230	2013072	1995521	1978946	1961570	1944959	1929498	1914450	1899276	1883830	1860242	1835331	1811525	1786098	1761282	1737837	1715118	1690515	1664953	1638905	1613434	1587363	1563990	1540898	1518728	1497036	1475057	1452550	1428015	1404834	1380064	1354130	1328321	1303986	1268180	1232236	1194572	1155516	1116971	1075905	1036234	995788	963972	932017	901597	871711	849384	826211	803505	781036	766848	754603	742924	728453	714314	699626	690290	678460	666847	656885	646869	637932	628950	621010	613689	606948	599663	594895	589706	585859	580941	576858	573397	569866	567276	563270	560369	558424	555174	551854	551051	549822	547844	546136	546285	545454	545132	544718	544600	545123	546365	546542	545817	545744	546498	546120	545298	544703
SimVar[InRT]	2.5	2093944	2132143	2160743	2179469	2186806	2220658	2249002	2274102	2294602	2282908	2267187	2249173	2227980	2228545	2226754	2223102	2220765	2211129	2201230	2191156	2178950	2160898	2142507	2124700	2107173	2110158	2110109	2108471	2103047	2098677	2094353	2087021	2077468	2067382	2056960	2045190	2034810	2018522	2001440	1983464	1965257	1950992	1936018	1922084	1908327	1884997	1859962	1835026	1810159	1784007	1759329	1735392	1712587	1686949	1661662	1636305	1611224	1586904	1562879	1539859	1517618	1495186	1473136	1450515	1427047	1402034	1376737	1351369	1326604	1291675	1253632	1216742	1179269	1140516	1101177	1061015	1020283	990047	957962	926398	895786	873979	851883	830449	808813	795340	780714	766705	753135	740427	727737	716138	706172	696869	686624	678076	669609	661670	654664	647270	641374	634774	628097	622664	617800	613284	608527	605104	600985	597637	594258	591594	589079	587035	585193	583706	582506	581463	580743	580246	579836	579777	579897	580174	580279	580674	580968	580955	580313	580383	581540	582876	583488
SimVar[InRT]	5	2101074	2143501	2174630	2196587	2206648	2240199	2269563	2294933	2315185	2303381	2289050	2269708	2251404	2251996	2250616	2249344	2245457	2235498	2224442	2212172	2199997	2181201	2162700	2144617	2126478	2128857	2128241	2125797	2121749	2117277	2111200	2104255	2094501	2085023	2074418	2064438	2054033	2035975	2018712	2001721	1984159	1969885	1955758	1941935	1928223	1902605	1877713	1853101	1828047	1801831	1777399	1753584	1730192	1703917	1678805	1653643	1628990	1604782	1581646	1558866	1536666	1513444	1491013	1468284	1445510	1419908	1395228	1370039	1345125	1308460	1271707	1234581	1197508	1159169	1120212	1082096	1041962	1011857	980859	949912	919054	897056	874792	851559	828535	813868	800141	786726	773891	761968	750448	739696	729116	719932	709237	700532	692332	685043	677478	671140	664289	660013	654883	649471	645638	641804	638967	635526	633429	630832	628382	626873	624869	623288	621942	620692	618890	617565	617384	617156	615939	616049	616086	615135	614829	615262	615082	615615	617015	618606	619787	620832	621651
SimVar[InRT]	10	2114648	2160096	2194850	2219122	2232170	2265515	2293873	2318442	2339316	2328850	2315136	2297612	2278473	2278633	2276526	2273129	2268852	2258808	2247841	2236135	2223564	2205437	2186339	2167950	2149562	2150275	2149497	2146854	2142018	2137451	2132131	2124818	2117101	2107200	2097824	2088101	2078074	2061140	2043725	2025735	2007842	1993721	1980103	1966011	1951833	1925630	1899575	1874229	1849356	1822710	1798279	1774396	1751117	1725118	1699901	1674180	1648858	1624097	1601068	1578250	1556612	1534216	1511194	1488037	1466099	1440412	1415467	1391026	1366873	1330779	1294527	1257905	1220061	1181909	1143363	1104407	1065216	1035478	1005195	974931	944389	922531	900340	878242	856405	843153	827810	813770	801025	789791	778146	767601	757814	748866	740567	732100	724866	719174	713437	707281	701545	696293	691292	686953	682839	678855	675537	672068	669402	667265	665386	663127	661546	659702	658466	658497	658302	657871	657639	658392	659203	660076	661233	662802	663740	664762	665410	667048	669105	670030	671554	673824	675339
SimVar[InRT]	25	2154859	2196779	2231148	2257914	2274519	2306868	2335568	2359982	2381040	2372086	2358506	2341896	2322587	2322734	2320991	2317956	2313100	2302785	2291871	2279360	2266206	2247820	2229191	2210545	2191340	2189093	2185630	2181917	2176417	2171658	2166151	2159508	2151399	2142795	2133847	2124799	2115709	2098483	2081427	2064121	2047039	2033098	2019562	2006337	1992949	1966501	1940010	1913805	1887931	1860923	1835451	1811373	1787609	1761313	1735007	1709229	1683766	1658883	1634495	1611759	1589610	1567541	1545301	1522769	1500826	1476165	1451305	1426920	1402742	1366892	1331406	1295284	1258431	1221616	1183815	1145892	1106651	1076568	1046561	1016364	986256	964315	942409	920384	899135	885226	872286	860149	848705	838203	827769	818699	809843	801780	794390	787152	780320	774298	768804	764184	759464	755226	752038	748601	746287	743966	741901	740733	739818	738348	737786	737797	737658	737965	738421	739125	739838	740872	741782	743271	745367	746875	748986	750851	753040	755079	758166	761400	764087	767336	770210	773446	776827
