	1999	1999.25	1999.5	1999.75	2000	2000.25	2000.5	2000.75	2001	2001.25	2001.5	2001.75	2002	2002.25	2002.5	2002.75	2003	2003.25	2003.5	2003.75	2004	2004.25	2004.5	2004.75	2005	2005.25	2005.5	2005.75	2006	2006.25	2006.5	2006.75	2007	2007.25	2007.5	2007.75	2008	2008.25	2008.5	2008.75	2009	2009.25	2009.5	2009.75	2010	2010.25	2010.5	2010.75	2011	2011.25	2011.5	2011.75	2012	2012.25	2012.5	2012.75	2013	2013.25	2013.5	2013.75	2014	2014.25	2014.5	2014.75	2015	2015.25	2015.5	2015.75	2016	2016.25	2016.5	2016.75	2017	2017.25	2017.5	2017.75	2018	2018.25	2018.5	2018.75	2019	2019.25	2019.5	2019.75	2020	2020.25	2020.5	2020.75	2021	2021.25	2021.5	2021.75	2022	2022.25	2022.5	2022.75	2023	2023.25	2023.5	2023.75	2024	2024.25	2024.5	2024.75	2025	2025.25	2025.5	2025.75	2026	2026.25	2026.5	2026.75	2027	2027.25	2027.5	2027.75	2028	2028.25	2028.5	2028.75	2029	2029.25	2029.5	2029.75	2030	2030.25	2030.5	2030.75	2031	2031.25	2031.5	2031.75	2032
Fraction of heroin initiation no Rx	0.481527	0.466625	0.456076	0.447599	0.439916	0.433737	0.427555	0.421299	0.414973	0.410017	0.404553	0.398692	0.392512	0.38541	0.378965	0.373202	0.368048	0.362621	0.357251	0.351908	0.346602	0.340112	0.333181	0.325942	0.318452	0.313388	0.308953	0.304969	0.301383	0.296819	0.292107	0.287352	0.282577	0.277425	0.272017	0.26635	0.260458	0.254645	0.248982	0.243495	0.238185	0.233748	0.229716	0.226033	0.222663	0.218758	0.214722	0.210627	0.19801	0.196198	0.194657	0.193376	0.192351	0.191571	0.191178	0.191151	0.191481	0.192281	0.193496	0.195105	0.197085	0.198682	0.200557	0.202697	0.2051	0.208056	0.211811	0.216334	0.221562	0.228253	0.236229	0.245262	0.255288	0.265785	0.276705	0.288057	0.299852	0.312019	0.324331	0.336842	0.349565	0.362681	0.375762	0.388962	0.402281	0.416375	0.430657	0.444787	0.458752	0.472538	0.486139	0.499543	0.512735	0.525693	0.538406	0.550859	0.563035	0.574911	0.5865	0.597912	0.609149	0.620179	0.630969	0.641253	0.651048	0.660421	0.669427	0.678094	0.686444	0.694481	0.702227	0.709691	0.716883	0.7238	0.73046	0.736871	0.743042	0.748968	0.754669	0.760152	0.765424	0.770483	0.775346	0.78002	0.784512	0.78882	0.792959	0.796936	0.80073	0.804318	0.807733	0.810993	0.814111
Fraction of heroin initiation no Rx DATA	0.336538				0.336538				0.336538				0.336538				0.336538				0.368421				0.368421				0.244898				0.244898				0.266667				0.266667				0.209877				0.209877				0.153374				0.153374				0.248322				0.248322				0.248322				0.195122				0.284314				0.426829																																																				
Fraction of heroin initiation with Rx OUD	0.173305	0.178627	0.182318	0.185347	0.188268	0.191459	0.194812	0.19837	0.202141	0.204082	0.20644	0.209154	0.212172	0.217858	0.223442	0.228906	0.23427	0.238974	0.243796	0.248741	0.253797	0.258474	0.26341	0.268536	0.273808	0.280613	0.287085	0.293325	0.299357	0.305023	0.310823	0.31668	0.322582	0.327956	0.33343	0.339031	0.344737	0.350812	0.356858	0.362818	0.368681	0.375335	0.381712	0.387856	0.393783	0.396999	0.400247	0.40346	0.390409	0.39928	0.406656	0.412919	0.418312	0.422878	0.426798	0.430162	0.43304	0.435353	0.437238	0.438744	0.439901	0.43915	0.438115	0.436829	0.435292	0.434347	0.432916	0.431035	0.428745	0.425411	0.42141	0.416963	0.412114	0.407222	0.402269	0.39727	0.392212	0.387442	0.382616	0.377681	0.372632	0.367955	0.363135	0.358094	0.352833	0.346798	0.340433	0.333992	0.327504	0.320988	0.314456	0.307919	0.30139	0.294882	0.288402	0.28196	0.275564	0.26923	0.262947	0.256647	0.250329	0.244014	0.237731	0.231727	0.225987	0.22045	0.215071	0.209825	0.2047	0.199695	0.194797	0.190007	0.185322	0.180749	0.176282	0.171921	0.167666	0.163523	0.159487	0.155556	0.151731	0.148016	0.144405	0.140895	0.137487	0.134184	0.130979	0.127871	0.124875	0.122011	0.119258	0.116606	0.114048
Fraction of heroin initiation with Rx OUD DATA	0.278846				0.278846				0.278846				0.278846				0.278846				0.263158				0.263158				0.336735				0.336735				0.3				0.3				0.432099				0.432099				0.478528				0.478528				0.38255				0.38255				0.38255				0.349594				0.372549				0.365854																																																				
Fraction of heroin initiation with Rx misuse	0.345168	0.354748	0.361606	0.367055	0.371815	0.374804	0.377633	0.380331	0.382886	0.385901	0.389006	0.392154	0.395316	0.396733	0.397593	0.397892	0.397682	0.398405	0.398953	0.399351	0.399602	0.401415	0.403408	0.405522	0.40774	0.406	0.403962	0.401706	0.39926	0.398157	0.39707	0.395968	0.394841	0.394619	0.394553	0.39462	0.394806	0.394543	0.394159	0.393687	0.393134	0.390917	0.388571	0.386111	0.383555	0.384243	0.385032	0.385913	0.411581	0.404523	0.398687	0.393705	0.389338	0.38555	0.382024	0.378687	0.37548	0.372366	0.369266	0.366152	0.363013	0.362167	0.361328	0.360475	0.359608	0.357597	0.355272	0.352631	0.349692	0.346335	0.342361	0.337775	0.332598	0.326993	0.321025	0.314673	0.307935	0.300539	0.293052	0.285477	0.277804	0.269364	0.261103	0.252944	0.244886	0.236826	0.22891	0.221221	0.213745	0.206474	0.199405	0.192537	0.185875	0.179425	0.173191	0.167181	0.161401	0.155859	0.150553	0.14544	0.140522	0.135807	0.1313	0.127021	0.122965	0.119129	0.115502	0.11208	0.108856	0.105824	0.102976	0.100302	0.0977958	0.0954515	0.0932583	0.091208	0.0892928	0.0875082	0.0858434	0.0842914	0.082845	0.0815008	0.0802493	0.0790846	0.0780008	0.0769959	0.0760615	0.075193	0.0743946	0.0736709	0.0730086	0.0724005	0.0718411
Fraction of heroin initiation with Rx misuse DATA	0.384615				0.384615				0.384615				0.384615				0.384615				0.368421				0.368421				0.418367				0.418367				0.433333				0.433333				0.358025				0.358025				0.368098				0.368098				0.369128				0.369128				0.369128				0.455285				0.343137				0.207317																																																				
HUD DATA	737349				670984				732227				764684				673044				882618				728787				995374				772413				1024670				1316790				1335600				1590810				1565980				1667230				1936510				1923870				2011540				2193780				1843790				1420680				1771000																																																
HUD NSDUH RAND	737349				670984				732227				764684				673044				882618				728787				995374				772413				1024670				1316790				1335600				1590810				1565980				1667230				1936510				1923870				2011540				2193780				1843790				1420680				1771000																																																
HUD NSDUH RAND alternative	737349				670984				732227				764684				673044				882618				728787				995374				772413				1024670				1316790				1335600				1590810				1565980				1667230				1936510				1923870				2011540				2193780				2193780				2193780				2193780																																																
HUD by MOUD[Bup]	0	0	0	0	0	0	0	0	0	0	0	0	0	438.154	1278.54	2383.77	3758.86	5195.99	6754.28	8514.31	10476	13130.1	16295	19766.1	23532.2	28168.8	33354.6	38805	44484	49612.3	54578.4	59696.8	64960.7	71734.1	79269.9	86954.4	94766.2	100817	106108	111472	116934	123161	129763	136419	143108	149765	156533	163516	170825	179102	187968	196846	205564	213504	221001	228379	235694	243650	251904	260167	268431	277736	287523	297381	307322	317358	327495	337646	347742	363154	379881	395459	409960	426370	442386	456781	469739	479782	488473	496675	504417	515075	525813	535200	543482	550223	555658	560291	564316	567865	571028	573872	576448	578793	580936	582901	584708	586372	587906	589321	590626	591828	592602	589499	583713	576695	569162	561465	553772	546161	538662	531286	524033	516898	509877	502962	496149	489431	482804	476264	469808	463432	457134	450911	444760	438682	432672	426732	420888	415315	410090	405190	400565
HUD by MOUD[MMT]	183230	141270	130977	132861	135009	139043	143861	148719	153593	158472	163353	168235	173117	174595	174701	174803	174911	176712	179194	181677	184155	184050	182910	181779	180667	183361	187585	191807	196008	197637	198230	198817	199409	200202	201076	201958	202850	205058	207813	210595	213400	216410	219509	222620	225738	227570	228904	230274	231706	233107	234539	235990	237428	240654	244594	248525	252445	255631	258518	261401	264284	267167	270056	272958	275877	275407	273565	271710	269850	274755	282392	290037	297665	301855	304639	307396	310140	312876	315603	318320	321027	308365	289452	270463	251459	253368	263716	274031	284172	294093	303752	313110	322134	330794	339069	346942	354400	361438	368055	374253	380039	385424	390420	395046	399328	403285	406936	410298	413387	416221	418815	421186	423350	425321	427115	428745	430224	431565	432778	433874	434864	435755	436557	437277	437922	438498	439012	439468	439216	437769	435522	432731	429567
HUD by MOUD[Viv]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.0785	53.6822	87.348	121.178	188.036	273.835	363.095	456.014	578.857	717.7	858.041	998.988	1156.17	1323.5	1494.68	1669.72	1864.45	2072.42	2286.05	2504.66	2862.69	3304.64	3767.93	4248.28	5041.7	6025.01	7050.73	8104.11	9086.22	10012.3	10939	11873.7	12548.7	13084.7	13611.7	14139.7	14514.4	14805	15083.7	15356.4	15268.4	15012.8	14741.2	14459.6	14594.7	14900.1	15198.3	15485.1	15761.2	16026.1	16278.7	16518.4	16744.3	16956.1	17153.4	17336	17504.1	17657.8	17797.4	17923.1	18035.5	18134.9	18230.8	18334.2	18441	18545.8	18645.6	18738.7	18824.3	18902.5	18973.2	19036.7	19093.4	19143.4	19187.1	19224.8	19256.7	19283	19304.1	19320	19331.1	19337.4	19339.2	19336.6	19329.6	19318.6	19303.5	19286.1	19273.8	19266.7	19262.1	19257.7
HUD in early or Tx remission	239601	214066	197314	185819	176646	169783	164726	161033	158464	156823	155955	155737	156067	156154	156263	156627	157221	158377	159919	161694	163682	165359	166968	168713	170615	173656	177434	181537	185913	189806	193472	197184	200956	205079	209491	214086	218856	223774	228786	233909	239152	244679	250431	256322	262330	268137	273918	279847	286022	292901	300390	308135	315966	324118	332406	340700	348994	357238	365477	373724	381976	390429	399073	407862	416805	425162	433256	441333	449366	459810	471562	483510	495500	507090	518236	528940	539148	548517	557178	565279	572847	576907	578609	579117	578558	581805	586934	592120	597270	602324	607234	611962	616478	620760	624790	628555	632048	635264	638201	640862	643250	645370	647175	648043	648026	647319	646061	644351	642267	639870	637209	634325	631252	628017	624645	621157	617571	613901	610161	606363	602516	598629	594711	590767	586805	582829	578845	574856	570723	566339	561789	557129	552394
HUD in remission	199161	182887	168407	156496	146849	139096	132975	128211	124566	121848	119903	118607	117860	117549	117500	117662	118010	118537	119280	120222	121346	122618	123966	125401	126940	128637	130645	132936	135467	138172	140905	143660	146451	149306	152307	155465	158777	162230	165780	169422	173163	177017	181015	185140	189375	193695	198078	202566	207233	212452	218175	224149	230238	236377	242564	248779	255005	261238	267481	273732	279986	286257	292631	299132	305768	312514	319260	325985	332673	339429	346684	354318	362171	370106	377987	385694	393141	400240	406860	413003	418691	423834	428006	431220	433551	435272	437203	439328	441556	443814	446050	448223	450304	452269	454101	455788	457321	458695	459906	460954	461839	462563	463129	463466	463426	462967	462108	460888	459354	457551	455520	453295	450908	448384	445745	443010	440193	437309	434369	431382	428358	425303	422225	419128	416017	412897	409771	406643	403512	400348	397140	393888	390598
HUD in remission in MOUD Tx[Bup]	0	0	0	0	0	0	0	0	0	0	0	0	0	70.7839	206.549	385.098	607.245	839.413	1091.16	1375.49	1692.39	2121.17	2632.47	3193.23	3801.63	4550.67	5388.45	6268.96	7186.4	8014.87	8817.15	9644.04	10494.4	11588.7	12806.1	14047.5	15309.5	16287	17141.7	18008.4	18890.7	19896.7	20963.2	22038.5	23119.2	24194.6	25287.9	26416	27596.8	28934	30366.2	31800.5	33208.9	34491.6	35702.8	36894.7	38076.4	39361.7	40695.1	42030	43365.1	44868.4	46449.5	48042	49648	51269.2	52906.9	54546.9	56177.9	58667.6	61369.9	63886.5	66229.1	68880.1	71467.6	73793.1	75886.4	77508.9	78913	80238	81488.6	83210.5	84945.2	86461.7	87799.7	88888.7	89766.8	90515.1	91165.4	91738.7	92249.7	92709.3	93125.3	93504.1	93850.3	94167.8	94459.7	94728.5	94976.3	95204.9	95415.7	95610	95735	95233.7	94299	93165.2	91948.2	90704.8	89462.1	88232.4	87021	85829.4	84657.6	83505.1	82370.8	81253.7	80152.9	79067.7	77997.1	76940.6	75897.6	74867.6	73850.1	72844.7	71851.2	70869.1	69898.4	68938.6	67994.5	67094.2	66250.1	65458.5	64711.5
HUD in remission in MOUD Tx[MMT]	40439.3	31178.7	28906.9	29322.9	29796.7	30687.1	31750.5	32822.6	33898.3	34975.2	36052.4	37129.9	38207.5	38533.5	38557	38579.5	38603.3	39000.8	39548.7	40096.6	40643.6	40620.4	40368.8	40119	39873.7	40468.2	41400.4	42332.2	43259.4	43619.1	43749.9	43879.5	44010.2	44185.1	44378	44572.6	44769.5	45256.8	45864.9	46478.8	47097.9	47762.2	48446.3	49132.8	49821.1	50225.4	50519.6	50822.1	51138.1	51447.2	51763.4	52083.7	52401.1	53113.1	53982.6	54850.1	55715.2	56418.4	57055.6	57692	58328.3	58964.5	59602.2	60242.6	60886.8	60783.1	60376.4	59967	59556.6	60639.2	62324.7	64011.9	65695.4	66620.3	67234.7	67843	68448.8	69052.6	69654.4	70254.1	70851.5	68056.9	63882.9	59691.9	55497.7	55918.9	58202.9	60479.3	62717.5	64907.2	67039	69104.3	71095.8	73007.2	74833.5	76571	78217.1	79770.4	81230.7	82598.6	83875.7	85064.1	86166.8	87187.8	88132.7	89006.1	89811.9	90553.8	91235.6	91861	92433.5	92956.8	93434.4	93869.5	94265.5	94625.2	94951.7	95247.5	95515.2	95757.2	95975.5	96172.3	96349.2	96508.1	96650.4	96777.7	96891	96991.8	96936.2	96616.7	96120.8	95504.8	94806.6
HUD in remission in MOUD Tx[Viv]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.49257	6.34801	10.3291	14.3295	22.2356	32.3815	42.9367	53.9244	68.4509	84.8693	101.465	118.132	136.719	156.506	176.749	197.447	220.475	245.068	270.329	296.18	338.518	390.78	445.564	502.366	596.19	712.469	833.762	958.326	1074.46	1183.98	1293.56	1404.09	1483.9	1547.29	1609.61	1672.05	1716.35	1750.72	1783.68	1815.92	1805.52	1775.29	1743.18	1709.88	1725.85	1761.97	1797.23	1831.14	1863.79	1895.11	1924.99	1953.33	1980.05	2005.09	2028.42	2050.02	2069.9	2088.07	2104.57	2119.44	2132.73	2144.48	2155.83	2168.06	2180.68	2193.08	2204.88	2215.88	2226.01	2235.25	2243.61	2251.13	2257.83	2263.74	2268.91	2273.37	2277.14	2280.25	2282.74	2284.63	2285.94	2286.69	2286.89	2286.58	2285.77	2284.46	2282.67	2280.61	2279.16	2278.33	2277.77	2277.25
HUD in stable remission	225182	229656	233718	237425	240841	244022	247013	249855	252580	255215	257782	260300	262786	265251	267707	270157	272609	275066	277534	280017	282521	285050	287608	290195	292814	295469	298165	300909	303708	306569	309493	312482	315535	318653	321840	325098	328432	331846	335341	338921	342588	346345	350193	354137	358180	362324	366570	370921	375379	379952	384654	389497	394483	399616	404896	410323	415899	421622	427494	433513	439680	445995	452457	459071	465839	472764	479848	487089	494488	502042	509758	517647	525719	533976	542418	551044	559846	568818	577949	587226	596636	606167	615802	625514	635279	645076	654898	664750	674638	684563	694524	704521	714552	724615	734705	744819	754954	765106	775270	785442	795618	805794	815965	826127	836274	846394	856477	866513	876494	886411	896260	906033	915728	925339	934864	944301	953647	962900	972060	981124	990092	998964	1007740	1016410	1024990	1033470	1041860	1050140	1058330	1066420	1074410	1082300	1090100
HUD no MOUD	447089	508779	537687	552537	565480	575088	582527	588810	594191	599117	604138	609374	614930	623457	632486	640943	648907	655120	660798	666554	672412	680710	690535	701088	712413	719466	723701	727154	730038	736033	743744	751853	760366	767914	775605	784143	793591	804492	816539	829467	843290	856678	869415	882038	894656	909763	928311	949634	985032	1038370	1075430	1105030	1131030	1154090	1175950	1197480	1218830	1240130	1261250	1282130	1302690	1322660	1343980	1366710	1390440	1417230	1443890	1469150	1492890	1502680	1505750	1506990	1506240	1504190	1501150	1496970	1491570	1486660	1480750	1473200	1464160	1465930	1472250	1478600	1484850	1470120	1446440	1422080	1397140	1371710	1345880	1319750	1293410	1266960	1240480	1214060	1187740	1161610	1135690	1110050	1084700	1059670	1035310	1015140	998097	982780	968470	954795	941555	928641	915989	903562	891336	879293	867420	855709	844151	832739	821468	810332	799329	788454	777703	767075	756566	746176	735900	725739	716318	707967	700226	692864	685758
HUD total	589879	618870	639756	656076	670692	683443	694637	704706	713885	722614	731439	740479	749840	759886	769702	779165	788366	797187	806107	815273	824707	835149	846740	859320	872937	885976	897851	909164	920084	931648	943986	956843	970232	984076	998767	1014440	1031130	1048820	1067450	1087050	1107630	1128610	1149330	1169980	1190670	1212840	1238180	1266510	1309230	1370710	1416440	1454740	1489290	1521670	1553030	1583950	1614650	1645270	1675750	1706000	1735920	1766250	1798420	1832080	1866850	1902390	1936980	1970210	2001890	2029300	2053150	2074230	2092410	2107980	2121010	2131510	2139590	2145550	2149320	2151000	2150810	2151570	2151930	2151110	2149240	2141770	2130990	2118810	2105400	2090920	2075510	2059270	2042340	2024800	2006760	1988290	1969460	1950350	1931020	1911510	1891870	1872150	1852420	1833340	1814870	1796850	1779160	1761740	1744540	1727530	1710680	1693980	1677410	1660970	1644660	1628460	1612370	1596400	1580540	1564790	1549160	1533650	1518250	1502960	1487800	1472750	1457830	1443030	1428500	1414330	1400450	1386810	1373350
Heroin availability coeff developing HUD	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
Heroin availability coeff initiating NDHU no Rx	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
Heroin availability coeff net quit NDHU	1	1.00696	1.01393	1.02092	1.02792	1.02559	1.02325	1.02092	1.01859	0.958577	0.899735	0.842089	0.785668	0.807221	0.828959	0.850879	0.872979	0.859697	0.84648	0.833328	0.820242	0.772825	0.726312	0.680726	0.636087	0.656258	0.676628	0.697194	0.717954	0.705475	0.693065	0.680725	0.668456	0.641439	0.614778	0.588479	0.562547	0.551613	0.540747	0.52995	0.519222	0.531887	0.544648	0.557504	0.570455	0.533026	0.496413	0.460636	0.42572	0.433997	0.442324	0.450701	0.459128	0.468038	0.477003	0.486021	0.495092	0.500879	0.506687	0.512517	0.518367	0.488539	0.459278	0.430596	0.402507	0.390055	0.377728	0.365526	0.353453	0.350756	0.348065	0.345381	0.342703	0.344273	0.345846	0.34742	0.348997	0.348997	0.348997	0.348997	0.348997	0.349136	0.349274	0.349411	0.349546	0.349679	0.349809	0.349935	0.350058	0.350176	0.35029	0.350399	0.350503	0.350602	0.350696	0.350784	0.350868	0.350946	0.35102	0.351089	0.351153	0.351213	0.351269	0.35132	0.351368	0.351412	0.351453	0.35149	0.351525	0.351556	0.351586	0.351612	0.351637	0.351659	0.35168	0.351699	0.351716	0.351732	0.351746	0.351759	0.351771	0.351782	0.351792	0.351801	0.351809	0.351817	0.351824	0.35183	0.351836	0.351841	0.351845	0.35185	0.351854
Heroin availability index	1	0.995276	0.990596	0.985959	0.981367	0.982893	0.984424	0.985959	0.9875	1.02932	1.07483	1.12456	1.1791	1.15751	1.13669	1.11661	1.09722	1.10877	1.12057	1.13262	1.14493	1.19245	1.24409	1.30041	1.36207	1.33333	1.30579	1.27935	1.25397	1.26908	1.28455	1.30041	1.31667	1.3543	1.39414	1.4364	1.4813	1.50129	1.52183	1.54294	1.56464	1.5391	1.51438	1.49044	1.46724	1.53685	1.61339	1.69796	1.79188	1.76847	1.74566	1.72344	1.70177	1.67957	1.65795	1.63688	1.61633	1.60355	1.59098	1.57859	1.5664	1.63111	1.70139	1.778	1.86183	1.90223	1.94441	1.98851	2.03466	2.04533	2.05612	2.06702	2.07803	2.07156	2.06512	2.05872	2.05237	2.05237	2.05237	2.05237	2.05237	2.05181	2.05125	2.0507	2.05016	2.04963	2.04911	2.04861	2.04812	2.04764	2.04719	2.04675	2.04634	2.04594	2.04557	2.04522	2.04488	2.04457	2.04428	2.04401	2.04375	2.04351	2.04329	2.04309	2.0429	2.04272	2.04256	2.04241	2.04227	2.04215	2.04203	2.04193	2.04183	2.04174	2.04166	2.04158	2.04152	2.04145	2.0414	2.04134	2.0413	2.04125	2.04121	2.04118	2.04115	2.04112	2.04109	2.04106	2.04104	2.04102	2.041	2.04099	2.04097
Heroin price index	1	1.00475	1.00949	1.01424	1.01899	1.01741	1.01582	1.01424	1.01266	0.971519	0.93038	0.889241	0.848101	0.863924	0.879747	0.89557	0.911392	0.901899	0.892405	0.882911	0.873418	0.838608	0.803797	0.768987	0.734177	0.75	0.765823	0.781646	0.797468	0.787975	0.778481	0.768987	0.759494	0.738391	0.717289	0.696186	0.675083	0.666094	0.657104	0.648114	0.639124	0.649731	0.660338	0.670944	0.681551	0.650681	0.619811	0.588942	0.558072	0.56546	0.572848	0.580236	0.587623	0.595389	0.603154	0.610919	0.618685	0.623615	0.628545	0.633475	0.638405	0.61308	0.587755	0.56243	0.537105	0.525699	0.514294	0.502889	0.491483	0.488918	0.486354	0.483789	0.481224	0.482729	0.484233	0.485738	0.487242	0.487242	0.487242	0.487242	0.487242	0.487375	0.487507	0.487637	0.487766	0.487893	0.488017	0.488137	0.488254	0.488366	0.488475	0.488578	0.488678	0.488772	0.488861	0.488946	0.489025	0.4891	0.48917	0.489236	0.489297	0.489354	0.489407	0.489456	0.489501	0.489543	0.489582	0.489617	0.48965	0.48968	0.489708	0.489734	0.489757	0.489778	0.489798	0.489816	0.489832	0.489847	0.489861	0.489873	0.489885	0.489895	0.489904	0.489913	0.489921	0.489928	0.489935	0.489941	0.489946	0.489951	0.489955	0.489959	0.489963
Heroin price index DATA	1				1.01899				1.01266				0.848101				0.911392				0.873418				0.734177				0.797468				0.759494				0.675083				0.639124				0.681551				0.558072				0.587623				0.618685				0.638405				0.537105				0.491483				0.481224				0.487242				0.487242																																																				
Initial Rx OUD no H in Tx[MMT]	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95
