Var	Scenario	2022	2022.25	2022.5	2022.75	2023	2023.25	2023.5	2023.75	2024	2024.25	2024.5	2024.75	2025	2025.25	2025.5	2025.75	2026	2026.25	2026.5	2026.75	2027	2027.25	2027.5	2027.75	2028	2028.25	2028.5	2028.75	2029	2029.25	2029.5	2029.75	2030	2030.25	2030.5	2030.75	2031	2031.25	2031.5	2031.75	2032
Projected total with UD	Peer Recovery	3612920.0	3574250.0	3534180.0	3492930.0	3450700.0	3407650.0	3363930.0	3319640.0	3274890.0	3229780.0	3184470.0	3139940.0	3096160.0	3053480.0	3012500.0	2973020.0	2934870.0	2897910.0	2862040.0	2827170.0	2793230.0	2760160.0	2727900.0	2696410.0	2665650.0	2635590.0	2606200.0	2577450.0	2549330.0	2521810.0	2494880.0	2468520.0	2442720.0	2417470.0	2392750.0	2368580.0	2345180.0	2322480.0	2300410.0	2278920.0	2257980.0
Projected total with UD	Peer Recovery 10	3612920.0	3574520.0	3535380.0	3495630.0	3455400.0	3414800.0	3373930.0	3332860.0	3291660.0	3250410.0	3209150.0	3168370.0	3128660.0	3090040.0	3052750.0	3016600.0	2981460.0	2947250.0	2913870.0	2881280.0	2849410.0	2818220.0	2787690.0	2757780.0	2728470.0	2699740.0	2671560.0	2643930.0	2616830.0	2590250.0	2564180.0	2538600.0	2513520.0	2488910.0	2464780.0	2441120.0	2417910.0	2395160.0	2372860.0	2351040.0	2329870.0
Projected total with UD	Peer Recovery 50	3612920.0	3573230.0	3529690.0	3482920.0	3433400.0	3381510.0	3327540.0	3271750.0	3214330.0	3155960.0	3097730.0	3039480.0	2981120.0	2923740.0	2869000.0	2816640.0	2766450.0	2718260.0	2671910.0	2627280.0	2584250.0	2542730.0	2502620.0	2463840.0	2426480.0	2390740.0	2356410.0	2323370.0	2291500.0	2260720.0	2230960.0	2202180.0	2174310.0	2147310.0	2121150.0	2095800.0	2071210.0	2047370.0	2024250.0	2001820.0	1980070.0
Projected total with UD	Return to OUD	3612920.0	3574270.0	3534230.0	3493040.0	3450880.0	3407910.0	3364260.0	3320060.0	3275390.0	3230340.0	3185060.0	3140540.0	3096750.0	3054060.0	3013170.0	2973850.0	2935920.0	2899230.0	2863660.0	2829110.0	2795500.0	2762770.0	2730860.0	2699720.0	2669310.0	2639590.0	2610540.0	2582120.0	2554320.0	2527110.0	2500480.0	2474410.0	2448880.0	2423900.0	2399430.0	2375480.0	2352210.0	2329660.0	2307740.0	2286410.0	2265610.0
Projected total with UD	Return to OUD 10	3612920.0	3574520.0	3535360.0	3495590.0	3455340.0	3414720.0	3373820.0	3332740.0	3291540.0	3250290.0	3209040.0	3168280.0	3128600.0	3090030.0	3052810.0	3016760.0	2981740.0	2947660.0	2914420.0	2881970.0	2850240.0	2819210.0	2788820.0	2759060.0	2729890.0	2701300.0	2673260.0	2645760.0	2618790.0	2592340.0	2566380.0	2540920.0	2515950.0	2491450.0	2467420.0	2443850.0	2420740.0	2398080.0	2375860.0	2354090.0	2332960.0
Projected total with UD	Return to OUD 50	3612920.0	3573510.0	3530830.0	3485330.0	3437330.0	3387080.0	3334780.0	3280580.0	3224570.0	3167110.0	3109350.0	3051100.0	2992140.0	2933900.0	2878770.0	2826400.0	2776530.0	2728920.0	2683370.0	2639720.0	2597820.0	2557520.0	2518730.0	2481330.0	2445240.0	2410650.0	2377560.0	2345770.0	2315150.0	2285620.0	2257080.0	2229480.0	2202750.0	2176850.0	2151750.0	2127400.0	2103770.0	2080830.0	2058560.0	2036930.0	2015930.0
Projected total with UD	People with Rx	3612920.0	3574650.0	3535910.0	3496800.0	3457390.0	3417770.0	3377980.0	3338110.0	3298200.0	3258300.0	3218470.0	3178800.0	3140050.0	3102320.0	3065540.0	3029590.0	2994400.0	2959890.0	2926040.0	2892800.0	2860160.0	2828080.0	2796560.0	2765570.0	2735100.0	2705140.0	2675680.0	2646710.0	2618220.0	2590200.0	2562650.0	2535560.0	2508920.0	2482720.0	2456970.0	2431650.0	2406760.0	2382290.0	2358250.0	2334610.0	2311390.0
Projected total with UD	People with Rx 10	3612920.0	3574710.0	3536200.0	3497460.0	3458580.0	3419600.0	3380600.0	3341620.0	3302720.0	3263930.0	3225290.0	3186890.0	3149460.0	3113090.0	3077650.0	3043010.0	3009100.0	2975870.0	2943260.0	2911240.0	2879790.0	2848890.0	2818510.0	2788650.0	2759300.0	2730440.0	2702060.0	2674150.0	2646720.0	2619740.0	2593220.0	2567150.0	2541520.0	2516330.0	2491580.0	2467250.0	2443350.0	2419870.0	2396800.0	2374140.0	2351890.0
Projected total with UD	People with Rx 50	3612920.0	3574460.0	3535060.0	3494830.0	3453890.0	3412360.0	3370330.0	3327900.0	3285170.0	3242230.0	3199160.0	3156150.0	3114020.0	3072880.0	3032780.0	2993620.0	2955310.0	2917790.0	2881030.0	2844970.0	2809590.0	2774870.0	2740770.0	2707270.0	2674360.0	2642020.0	2610230.0	2578980.0	2548250.0	2518030.0	2488300.0	2459060.0	2430290.0	2401980.0	2374120.0	2346710.0	2319730.0	2293170.0	2267030.0	2241300.0	2215960.0
% change in Projected total overdose deaths	Baseline	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
% change in Projected total overdose deaths	Bup Providers	0.0	-4.08146606260429e-05	-8.873416000840313e-05	-0.00012103769651820485	-0.00014271470743490666	-0.00015714825645006972	-0.0001659579721554316	-0.00016883370909122352	-0.00016964771918063387	-0.00016829206982191247	-0.00016465577194305824	-6.168800410656239e-05	0.0016487455197132291	0.004728132387706823	0.008605899799265062	0.012981603119726777	0.0176841490893607	0.02262301538102493	0.02774566188386889	0.0330184534822129	0.038426221145262084	0.04395521807862748	0.04959598113788765	0.05534097960755783	0.06119371352179721	0.06714086194237892	0.07318509214374039	0.07932380824906075	0.08555676401166298	0.09135277517567847	0.09469197893090095	0.09657711640331003	0.0977238802567057	0.09847731013980011	0.09899473016522897	0.09936483676179507	0.09963257149361894	0.09982060890826797	0.09994683850181228	0.10002146173957159	0.10005349050133391
% change in Projected total overdose deaths	Bup Providers 10	0.0	-1.855211846640768e-05	-4.15351387273084e-05	-5.9558231620013575e-05	-6.842485972903756e-05	-7.75795190070111e-05	-8.29789860777158e-05	-8.647580221742673e-05	-8.587106773339222e-05	-8.734145395824109e-05	-8.449440928661706e-05	6.609429011491823e-06	0.0016890681003584554	0.004753185112304465	0.008624422047958732	0.012995723790270319	0.017693717139726953	0.022630308422733905	0.027753073244001773	0.03302347415483252	0.03843132253539082	0.04396040117137904	0.049601246942542206	0.055346329146427495	0.06119643070635922	0.06714362210114322	0.07318789584799441	0.07932665609167774	0.08555965659277091	0.09135571171414561	0.09469495311203448	0.09658012447396355	0.0977269203525297	0.09847731013980011	0.09899783189258111	0.09936483676179507	0.09963257149361894	0.09982380092057633	0.09994683850181228	0.1000247135182945	0.10005677212718257
% change in Projected total overdose deaths	Bup Providers 50	0.0	-0.00010389186341185601	-0.0002057877327854631	-0.00026513019237314403	-0.00029520439483096217	-0.00030832885759185215	-0.0003076294118003625	-0.0003006063600893284	-0.0002890294474930447	-0.00027480603806370773	-0.00025998279780487855	-0.00013659486623610842	0.0016017025089605735	0.004696247101855202	0.008582746988398058	0.012965129004092675	0.01766979701381141	0.02261086031151009	0.02773578007035844	0.03300841213697384	0.0384185690600688	0.043947443439500425	0.04959071533323328	0.05533563006868796	0.061188279152673004	0.06713534162485013	0.07317948473523216	0.07932096040644397	0.08555387143055504	0.09134983863721133	0.09468900474976741	0.09657410833265652	0.09772084016088192	0.0984742389621876	0.09899162843787705	0.0993617047931649	0.09962940945828008	0.09981741689595962	0.09994361659283126	0.10002146173957159	0.10005349050133391
% change in Projected total overdose deaths	Bup Prov Capacity	0.0	-0.0026492425170029357	-0.006847634007461167	-0.011508187335614477	-0.016615510938202606	-0.021461677706829017	-0.02276255259552191	-0.02165189371712115	-0.01916809785112883	-0.01586419042993292	-0.012039370061681013	-0.00786301738059503	-0.0034251792114695667	0.0012116408623602647	0.006015100263247358	0.010964700677086187	0.016045620464146017	0.021247061511944786	0.02655984426261904	0.031976663913664403	0.03750031883688298	0.043120740145644945	0.048837705267647726	0.05464286478505556	0.06054702359603061	0.06653914733175444	0.07262154758867428	0.07879695736494802	0.08505634747998335	0.09087999248246162	0.0942428775797305	0.09614696229985037	0.09731346732048995	0.09808419940542004	0.09861942115564158	0.09900466036932182	0.09928474760633918	0.09948863962819438	0.09962464760370515	0.09971254276089025	0.09975814417494996
% change in Projected total overdose deaths	Bup Prov Capacity 10	0.0	-0.0013153451992681964	-0.0033737860411725954	-0.00562729227145492	-0.008060448476080681	-0.010678124564858525	-0.01347295391023287	-0.01594449077076709	-0.01573116072550577	-0.013676393522246508	-0.010557468114193174	-0.00679449302374755	-0.0026120071684587486	0.0018584566610639333	0.006549930194275101	0.011418915579571086	0.016440302541752473	0.021594696500069354	0.02687112138819709	0.032257821580357116	0.03775538834332348	0.04335397931945996	0.04905360325847988	0.054846147262106	0.06073722651537371	0.06671855765143603	0.07278976984391791	0.07895643655149041	0.08520965427870607	0.09102388286735376	0.09438266409300865	0.0962793174086072	0.09744115134509054	0.09820704650991378	0.09873728679501624	0.09911741124000904	0.09939541884320093	0.09959397603437166	0.09972774869109957	0.099813347901302	0.09985331132456261
% change in Projected total overdose deaths	Bup Prov Capacity 50	0.0	-0.006743695062539192	-0.0178412300442538	-0.02630168357672157	-0.029231100076244788	-0.029140060870084174	-0.02734056397376248	-0.024532361510032224	-0.021092866418129238	-0.01723396006152247	-0.013070635159640333	-0.008675977149000669	-0.0040927419354838054	0.0006468157987036685	0.005526575953953622	0.010538727115688198	0.01566529046208885	0.020904288551626262	0.02624856713704099	0.03169299591066215	0.03723759724524937	0.04287454323995132	0.04860864276517926	0.05442888323026559	0.0603459519384393	0.06634593621825119	0.07243930681216035	0.0786203911227049	0.08488857777572097	0.09071554632829926	0.0940852459796507	0.09599655876717218	0.09717058281677048	0.09794599641286457	0.09848604687950734	0.09887311768685318	0.09916142822812175	0.0993673431604751	0.09950865888038662	0.0995987305055866	0.09964656889609376
% change in Projected total overdose deaths	Developing OUD	0.0	-5.0090719859246746e-05	-0.00022089141959546834	-0.000480308319516464	-0.0008152333287716191	-0.0012213801197509789	-0.0016879140094839204	-0.002217486642576919	-0.002808612239768746	-0.0034574434091285806	-0.0041662243348232425	-0.0045825374479232074	-0.003203405017921147	-0.0005784901861645521	0.0028315887690344033	0.00672614606892289	0.010941065593769145	0.015385886991887742	0.02000820190521368	0.024777019377285974	0.029674786379288394	0.034687848239044236	0.03980948318760219	0.04502706866668097	0.05034671275011668	0.05575244688074441	0.061249723134204875	0.0668360183742804	0.07250543805248316	0.07773604630333869	0.08053785091619654	0.0818977316139201	0.08252644123342787	0.08276516547504968	0.08276959438711419	0.08262133246473415	0.08237102057852587	0.08204429236279133	0.08164639548932738	0.08120016649107056	0.0807083061231856
% change in Projected total overdose deaths	Developing OUD 10	0.0	-2.4117754006248995e-05	-0.0001057258076696247	-0.0002324692266459406	-0.00039686418642847474	-0.0005947763123868922	-0.0008216943499405698	-0.001080947527718583	-0.0013676538348762809	-0.0016829206982203646	-0.002025699299563012	-0.0022273775768511038	-0.0006944444444444445	0.0021545343154001045	0.005797463841097493	0.009933891727405128	0.014395131775973563	0.019088321166108854	0.02396586821613499	0.028986853368745735	0.034146154827190335	0.03942001192111329	0.044804098902342944	0.050288340145079456	0.05587890051843881	0.06155982092089925	0.06733376136551608	0.07320094662288566	0.07915837460082398	0.0846780232397656	0.08775321434626013	0.08937880332933247	0.09027260539252202	0.0907717255104298	0.09103879950744566	0.09115594698203515	0.09116780289136514	0.09110641530633744	0.09097382198952875	0.09079616550252978	0.09056959179856061
% change in Projected total overdose deaths	Developing OUD 50	0.0	-0.00013172004111146752	-0.0005663882553731366	-0.0012334317645183634	-0.002101620691677582	-0.003156889658053293	-0.004387766873574343	-0.005793878748571635	-0.007374439743643416	-0.009132507637051462	-0.011070934139857746	-0.012077629946882159	-0.011373207885304595	-0.009629356327179539	-0.007094021249649847	-0.004059692781277873	-0.0006984676767339547	0.0028977685723385713	0.0066776354796631195	0.0105986398997873	0.014648641754878278	0.018806852048617335	0.023064224386467935	0.02741103716859595	0.03184540306715793	0.036359571402546954	0.04094810063055309	0.04561389519369593	0.050348266765400274	0.054643107797390685	0.05654810589274517	0.057036027662217686	0.05680115037225978	0.05617798088499056	0.05532240904959968	0.05431146801633642	0.053194920506431556	0.051994688491518753	0.050774063632702426	0.050126169014450904	0.04991681078473514
% change in Projected total overdose deaths	Diverted Rx Init	0.0	3.7104236933625267e-06	5.663882553786313e-06	1.9212332780378985e-06	-5.864987976831545e-06	-2.1881402796812173e-05	-4.654918731181751e-05	-8.029895920198185e-05	-0.00012566497717086248	-0.0001810737460110519	-0.0002491501812296753	-0.0002489551594303473	0.001317204301075334	0.004270350783694776	0.00802707952758998	0.012277923037638578	0.016851728707499916	0.0216579028615465	0.026641369224080037	0.03176830599995481	0.03702844024996804	0.04240029025319404	0.04787932882053874	0.05345526715597115	0.05913408762376764	0.06490237318450541	0.07075988796397809	0.07671233656943174	0.08274806775582001	0.08834282324681317	0.09148581166890227	0.09316897235282248	0.09411528651383101	0.09466597872288143	0.09498109497178993	0.09513981107965225	0.09519623591313263	0.09516984697492982	0.09507531212243259	0.09493242803813691	0.09473725662642292
% change in Projected total overdose deaths	Diverted Rx Init 10	0.0	3.7104236933625267e-06	5.663882553786313e-06	7.684933112291382e-06	5.864987976831545e-06	0.0	-8.095510836882646e-06	-2.264842439026416e-05	-4.398274200977139e-05	-6.816893967468695e-05	-9.966007249183859e-05	-6.168800410656239e-05	0.0015389784946235907	0.004534543152179326	0.008339642474294523	0.0126450604717715	0.017279898961387992	0.02214896766994607	0.027199691687418474	0.032398400413703385	0.03773243208774398	0.04318034571228645	0.04874028788154038	0.05439946076648181	0.060163900572782425	0.06602023748405991	0.07197108820173213	0.07801664848793796	0.08414807701207959	0.089843394403545	0.09308592111876807	0.09486853227208587	0.09591502324153259	0.09656396648730992	0.09698170911380562	0.09724449399914804	0.0974064986150284	0.09748724791082801	0.09750140958517912	0.09746556366332369	0.09738552868633242
% change in Projected total overdose deaths	Diverted Rx Init 50	0.0	1.8552118467487556e-06	0.0	-1.5369866224582763e-05	-4.300991182962385e-05	-8.951482962344095e-05	-0.00015786246131854894	-0.0002511916159650203	-0.0003686172663678328	-0.0005155276062902269	-0.0006932874608130095	-0.0008063503393941477	0.00066084229390681	0.0034868837599128745	0.007096336530736514	0.011185924515602061	0.015581570021384453	0.020199294519765394	0.024986165461085452	0.029905636458116183	0.03494707307741356	0.04009122243242543	0.04533594517244197	0.050670832174266614	0.056096275283402344	0.06160398346112852	0.06719637985706728	0.07286774903671715	0.0786203545147406	0.08392626939216591	0.08677768293444621	0.08817557506790706	0.08883159997203112	0.08908564900125307	0.08910021991246922	0.08895730500363307	0.08870457736235658	0.08836766874573061	0.08795489327426505	0.08748585476255516	0.08696308499082774
% change in Projected total overdose deaths	Diverted Rx Init 65%	0.0	1.8552118467487556e-06	-3.7759217024326304e-06	-2.3054799336874143e-05	-6.060487575997624e-05	-0.00012333154303668296	-0.00021453103717658018	-0.0003356084705107819	-0.0004900934109663942	-0.0006816893967474895	-0.0009142728389472509	-0.0010839463578740792	0.0003360215053763441	0.0030997052888578815	0.006635595594483114	0.010644632144765012	0.0149548627223973	0.019482145418389683	0.024170915846476182	0.028989363705055456	0.03392424435658717	0.038958716666234815	0.044087949469338535	0.04930402499304548	0.054607258143402046	0.05998929058399423	0.06545247581104155	0.07099102075222902	0.07660422548248262	0.08176791361878445	0.08448161509932278	0.08573903783852062	0.08625663880925537	0.0863707279919412	0.08624042729396006	0.08595061511863895	0.08554886609412735	0.08506074399422882	0.08449134111961341	0.08386662504389897	0.08318593363896201
% change in Projected total overdose deaths	Fent OD Risk	0.0	-0.009797373762109868	-0.019534730927819426	-0.029216194459547557	-0.03884577036617075	-0.04842553360784551	-0.057957785958741175	-0.06744288993895217	-0.07688392744941988	-0.08628270511394856	-0.09564117174246971	-0.1049599358444757	-0.11322356630824379	-0.11026159599520816	-0.10653071336125572	-0.10232543909401781	-0.09780939486865459	-0.09306893626124652	-0.08815071741966096	-0.0830896215165946	-0.07789822726693024	-0.07258921398398424	-0.06717323707442432	-0.06165343547386215	-0.05602834566935124	-0.050309413797481745	-0.044494786511939576	-0.03858541961537042	-0.032582033600221987	-0.026954486590296922	-0.02351090186094514	-0.021360309710954557	-0.01985790592119455	-0.018700400481560582	-0.017748083907928237	-0.016922026508982464	-0.016183296864525736	-0.015506795794204558	-0.014885219492549336	-0.014301322823584595	-0.013753293931945715
% change in Projected total overdose deaths	Fent OD Risk 10	0.0	-0.004895904063284879	-0.009762645561781604	-0.014599451680022468	-0.01940724521514725	-0.024190885401125867	-0.028945498997168535	-0.03367408917302367	-0.03837808402798143	-0.04305720652206325	-0.04770900992051023	-0.052331255769480646	-0.05561379928315409	-0.052592501491775974	-0.048778341934602634	-0.044475405322080795	-0.039850929775294336	-0.034992014119328785	-0.029954247203446777	-0.024769488368356816	-0.01944904986608851	-0.014009899707155223	-0.008462148079692726	-0.002808507906618449	0.002950862434379953	0.008804906458219476	0.014753091784866288	0.02080064247329419	0.02693860785856444	0.03267192698590773	0.036085739693718914	0.038121279392610244	0.03946652398483614	0.04044126679934152	0.04119714268876351	0.041811781213199485	0.04233332911728619	0.042785732981786305	0.04317680225533624	0.04352505820683914	0.043832676461225975
% change in Projected total overdose deaths	Fent OD Risk 50	0.0	-0.024499927646737956	-0.0488585388693379	-0.07309524129729353	-0.09722586068698554	-0.12126275586322134	-0.14521727339147253	-0.16910549018396692	-0.19293972269928367	-0.2167303620196752	-0.24049058753945787	-0.2642339561618605	-0.2876299283154122	-0.28503851287026793	-0.28177433881360375	-0.2780901322400797	-0.2741342110424869	-0.269976248994168	-0.26566514486738607	-0.261223086056839	-0.25666624155082257	-0.25199937802886985	-0.24723479433083473	-0.24237423234117217	-0.23741400110861138	-0.23236672573406428	-0.22722621127033038	-0.22199217982417424	-0.21666878789281244	-0.21163632733006976	-0.20835923349403823	-0.2061160092528254	-0.20438868233126706	-0.20293420309083318	-0.20163088824166175	-0.20042406855252937	-0.1992746290932548	-0.19816650813005537	-0.1970938380990737	-0.1960432356499006	-0.19501061605962058
% change in Projected total overdose deaths	Heroin Init	0.0	-1.6696906619658925e-05	-8.873416000840313e-05	-0.00021325689386528205	-0.0003909991984516432	-0.0006266038073640866	-0.0009147927245643521	-0.001260075975169031	-0.0016587776986553239	-0.0021132371299171556	-0.002621493211199192	-0.0030976190633557514	-0.0020250896057347994	0.0004076761548167611	0.0036535135548130208	0.007408645145195692	0.011496012515009844	0.015828331522227942	0.020349124471322904	0.025023032335641893	0.029838030863410355	0.034770777723067275	0.0398226476992383	0.04497357327798347	0.0502353081830729	0.05558959751364898	0.06103944531515034	0.06658256038138308	0.07221617994168573	0.0774159636104154	0.08018987172356784	0.0815277389235317	0.08214338915962632	0.08236898356305754	0.08236636983135909	0.08221417654280787	0.08196628005514592	0.08164209881193304	0.08125332259363678	0.08081970838048416	0.08034076402813012
% change in Projected total overdose deaths	Heroin Init 10	0.0	-5.565635539841314e-06	-3.964717787609209e-05	-9.990413045950839e-05	-0.0001857246192645305	-0.00030236120228356486	-0.0004432292183177418	-0.0006135664062098461	-0.0008105391027520021	-0.0010353157713102188	-0.0012890813724491896	-0.0014871215275712331	-0.00013440860215053763	0.0026009283173222984	0.006151701847362711	0.010206891357914215	0.014598452846255678	0.019229319972480924	0.024049863630973556	0.02901948774077263	0.03412829996173957	0.039357814808095914	0.04470141571158123	0.05014925213446605	0.055705000706467944	0.06135280901357434	0.06709825020817517	0.07293894510213779	0.07886911649002655	0.08436675016224376	0.08742308024043285	0.08902986713351914	0.08991083398948736	0.09039704184172373	0.09065418531580251	0.09076131893462948	0.0907693864386629	0.09070102974317057	0.09056786145791382	0.09038644138343668	0.09016267019332046
% change in Projected total overdose deaths	Heroin Init 50	0.0	-4.823550801263297e-05	-0.0002322191847029036	-0.0005533151840830224	-0.0010068229360129812	-0.0016013208410415548	-0.0023274593655952932	-0.003193427839031441	-0.004197210237506837	-0.005336349808913942	-0.006612229157504173	-0.007909283383675152	-0.00767025089605738	-0.0061379175264306245	-0.003792430420015209	-0.0009366711460572242	0.002258059886427103	0.005700727602461158	0.00934078422072015	0.013136589908949992	0.01707690345619181	0.02114183533314336	0.02532325458322461	0.02960969764406308	0.03400013042485886	0.03848765380984698	0.04306770104662276	0.047738385785847805	0.052494561947517095	0.056824955878509706	0.058775767561796186	0.05931614521761891	0.05915114444407302	0.05861035355396667	0.057844113386745125	0.056939189697076106	0.05593640514526379	0.054864307556769916	0.05373177607732584	0.0525519959417801	0.05137057103571386
% change in Projected total overdose deaths	None	0.0	3.7104236933625267e-06	7.551843405002628e-06	1.3448632946405077e-05	1.954995992258216e-05	2.3870621232859693e-05	2.833428792901563e-05	3.294316274948876e-05	3.76994931513197e-05	4.2605587296718096e-05	4.766351293083135e-05	0.00012557915121722254	0.0017607526881720105	0.004798735520663876	0.008654520702085736	0.013016904796085716	0.017710461227867763	0.022642463492248747	0.027762955057512046	0.03303351550007139	0.03843897462058411	0.04396817581050609	0.049606512747196574	0.05535167868529736	0.061201865075483225	0.0671491424186718	0.07319350325650245	0.07933235177691131	0.08556254917387884	0.09135864825261296	0.09469792729316802	0.09658313254461708	0.09772996044835347	0.09848038131741242	0.09900093361993303	0.09936796873042522	0.0996357335289578	0.09982699293288468	0.0999500604107933	0.1000247135182945	0.10005677212718257
% change in Projected total overdose deaths	Nx Kits	0.0	-0.002582454890523895	-0.005208883988581503	-0.007869371506957719	-0.010556978358194366	-0.013266097750193977	-0.015986610025075874	-0.01871377538939851	-0.02143844510534911	-0.024159498276603963	-0.026867055629819128	-0.029526522537051295	-0.030741487455197197	-0.02786773983428758	-0.02417848038841162	-0.0199760419289778	-0.01543326524070833	-0.010645409881099147	-0.005659808688090402	-0.0005146189434998606	0.00477490116056618	0.010189960349340376	0.01572895850282646	0.021376757323518635	0.027139239405697273	0.03300321834511913	0.03896868542718644	0.045035783142480246	0.051201578192252684	0.05695122703259856	0.060328290113524544	0.062303159376607346	0.06356840367608388	0.06445480455025678	0.06511766402709673	0.06563979855177768	0.06607072840646055	0.06642577613779267	0.06671929118002426	0.06697038279939127	0.06718144437480107
% change in Projected total overdose deaths	Nx Kits 10	0.0	-0.0012912274452619476	-0.002607273935567645	-0.003944291919869258	-0.005298039139019765	-0.006667860197728255	-0.008046937771832045	-0.009434098232393363	-0.010826037783269833	-0.012217152157333913	-0.013607932941770321	-0.014941715851834163	-0.014782706093189997	-0.011829441050939055	-0.008057178181717152	-0.0037772793704063693	0.0008395964196355181	0.005700727602461158	0.010751413099331917	0.015958207921115117	0.02130595587297546	0.026778448700339567	0.032366268308544444	0.03806464382770201	0.04387166193876549	0.049776703155965364	0.055779696134532944	0.061886467906237586	0.06808557411949841	0.07385981552665363	0.07721866477112198	0.079148355036563	0.08035885291104385	0.0811804378270804	0.08177393990713433	0.08222357244869834	0.08257339084021596	0.08285187147681648	0.08306403544099875	0.08322927641419857	0.08335657818309511
% change in Projected total overdose deaths	Nx Kits 50	0.0	-0.006435729895996716	-0.012926867948466167	-0.019448644473860716	-0.02597994174111946	-0.032503829245489446	-0.03899809957883108	-0.04544715196063298	-0.05183470866669462	-0.058145975263196016	-0.06437174073648803	-0.07050277926489928	-0.07530465949820785	-0.07265745637409649	-0.06918985999495271	-0.0652045496800491	-0.06087193642987343	-0.0562828338815269	-0.051486718842641964	-0.04652155249238751	-0.0414028822854227	-0.036146888848576024	-0.030762830791266172	-0.025257847773522	-0.019631658460769287	-0.013897399378412245	-0.008055042321915593	-0.0021045556938341773	0.0039512657934930185	0.009617163480033008	0.01302691336507776	0.015100514680888823	0.016507720323344594	0.017554851232156526	0.018396344924488404	0.01910814061286369	0.019734262550118214	0.02029481425680375	0.020800644381796168	0.02126988462689086	0.021701391737522415
% change in Projected total overdose deaths	Nx Kits + Peer Recovery	0.0	-0.002799514676580811	-0.006181183826972054	-0.01008071101001163	-0.014441555394811383	-0.019227785403115087	-0.024403917417693866	-0.02994533493931255	-0.035829179407699016	-0.04203893298567162	-0.048387131718118016	-0.053062699246745414	-0.0564829749103943	-0.05642101331438443	-0.055483395961686756	-0.05393860803136675	-0.05194016141300971	-0.04958782159275158	-0.0469386141744733	-0.04404134021834909	-0.040918250223185744	-0.03759556327260469	-0.034093452235202465	-0.030428177091134705	-0.026606671231536847	-0.022641582343816496	-0.018543699936355955	-0.014318952677399318	-0.009970727079187216	-0.005987601934591372	-0.004211440485148384	-0.0037239914691117137	-0.0038700419837231948	-0.004342645143853892	-0.004996882764011233	-0.005759690310941777	-0.006165968910868548	-0.006055247349033801	-0.005657672170761129	-0.005079278365265824	-0.00438425213387728
% change in Projected total overdose deaths	Own Rx Init	0.0	3.7104236933625267e-06	7.551843405002628e-06	9.60616639032928e-06	1.1729975953520846e-05	9.946092180382328e-06	6.071633127698798e-06	0.0	-1.0472081430905207e-05	-2.5563352377968858e-05	-4.3330466300813094e-05	8.812572015268998e-06	0.0016218637992831868	0.004632476530152126	0.00845540652862954	0.012779206841935568	0.017432987767247502	0.02232400067095991	0.027397327957626783	0.032619310008961754	0.037974748118862464	0.04344727498898593	0.04903254003986202	0.05471775832923194	0.06050626582759995	0.06639009875848047	0.07236641050155461	0.07843812919522802	0.08459642708381561	0.09032205017369635	0.09358855773034302	0.09539795270711322	0.09646832068146802	0.09714749023365522	0.09758964767479018	0.09787715166244902	0.09806420196552114	0.09817353055713389	0.09821345146999606	0.098206969212159	0.09815342913493048
% change in Projected total overdose deaths	Own Rx Init 10	0.0	3.7104236933625267e-06	7.551843405002628e-06	1.1527399668367178e-05	1.5639967938122626e-05	1.591374748866962e-05	1.821489938294914e-05	1.6471581374819284e-05	1.256649771705577e-05	8.52111745937462e-06	2.1665233150091275e-06	6.609429011427704e-05	0.0016913082437275985	0.004714467265199032	0.008554963615357722	0.012899232541555922	0.017571724497557718	0.022484447588555796	0.027580141507569503	0.03282515758636181	0.03820686136972329	0.043706429626558164	0.0493195263935293	0.05503605589198207	0.060854065451541685	0.06677100066795838	0.07278135873115564	0.07888524048606978	0.08508238070995516	0.09084181748238812	0.09414472960232229	0.09599054262586515	0.09710066061282252	0.09781700695314623	0.09829684151103746	0.09862569216506739	0.09885471080024788	0.09900345375731776	0.09908658880386634	0.09912071903331113	0.0991116638827541
% change in Projected total overdose deaths	Own Rx Init 50	0.0	3.7104236933625267e-06	5.663882553786313e-06	5.763699834113695e-06	0.0	-9.946092180382328e-06	-2.6310410219684526e-05	-5.353263946793796e-05	-8.587106773339222e-05	-0.0001278167618901543	-0.0001819879584634465	-0.00016743886828946976	0.0014135304659497882	0.004381949284175366	0.008154419987358497	0.012423836633255626	0.017016777576317022	0.02184022890426914	0.026843946401043484	0.0319917259315229	0.03726820558602215	0.042659444890766285	0.048158416467224276	0.05375484133267704	0.05944928103296472	0.06523359223622527	0.07111035099573565	0.0770768604243855	0.08312699588096459	0.08873631940141609	0.09189030030306924	0.09358709417366785	0.09454394002498964	0.09510515712144667	0.09542464198312041	0.09559394653103157	0.09565473103727413	0.09563588077195632	0.09554571083366895	0.09540718773168923	0.0952163740003346
