Scen	Var	Perc	2022.0	2022.25	2022.5	2022.75	2023.0	2023.25	2023.5	2023.75	2024.0	2024.25	2024.5	2024.75	2025.0	2025.25	2025.5	2025.75	2026.0	2026.25	2026.5	2026.75	2027.0	2027.25	2027.5	2027.75	2028.0	2028.25	2028.5	2028.75	2029.0	2029.25	2029.5	2029.75	2030.0	2030.25	2030.5	2030.75	2031.0	2031.25	2031.5	2031.75	2032.0
Return to OUD 10	Total with UD	0.95	0.0	-6.887103568782934e-05	-0.00031202933194226747	-0.0007103212451983625	-0.001249503200958429	-0.0019141802788387333	-0.0026957021738839306	-0.0035784826813911163	-0.004553690551883819	-0.005615399742172307	-0.006766329858044304	-0.008002501686056384	-0.009315922942901608	-0.01062758431321801	-0.011799367010220527	-0.012848174868282177	-0.013812831233642645	-0.014695998397638504	-0.015495221591570822	-0.016232838501626004	-0.016914583114945553	-0.017556001392421264	-0.018129818056435865	-0.01867069009609296	-0.019180973193037076	-0.0196534337150738	-0.020066239552406613	-0.020481001150466405	-0.020862660553408997	-0.02122362010557943	-0.021565771690928062	-0.021886417176232385	-0.02218046246635629	-0.022475381803193945	-0.022759501382242676	-0.02302736056401272	-0.023279101734712492	-0.023526616872717683	-0.023751012265377024	-0.023966853738417736	-0.024176294251432275
Return to OUD 10	Total with UD	0.975	0.0	-6.81130425928725e-05	-0.0003087370024919435	-0.0007043902679695532	-0.001235623331476985	-0.0018888257258518008	-0.002655691854986439	-0.0035272320011384413	-0.004488621167118227	-0.005539657009496605	-0.0066767543927152935	-0.007899820086554975	-0.009191032468213801	-0.010486253599898564	-0.011623715458180786	-0.012669093597602378	-0.013603778956566177	-0.014469399918756514	-0.015252869523176983	-0.01598357855883813	-0.01665277928306445	-0.01725271652823959	-0.01780884567039379	-0.018340165519806415	-0.018818978314050886	-0.019269795330825724	-0.019674233961962703	-0.02008552459033415	-0.020468228552270335	-0.020849720676816688	-0.021158015207630162	-0.021454559982620795	-0.02175361690511746	-0.02206154464451522	-0.022358718265452944	-0.02262041012204998	-0.022884034047568117	-0.023140146845702893	-0.02336399123307536	-0.023579715460261	-0.023776617807049878
Return to OUD 10	Total with UD	EV	0.0	-7.012504698378147e-05	-0.0003205910223165397	-0.0007290010389699846	-0.001283547935578671	-0.001974786211760557	-0.002789806795469687	-0.0037270521365823112	-0.004778710357732794	-0.005936512638230648	-0.007085307982842808	-0.008275962392913727	-0.009569623008062167	-0.010868931567185932	-0.012039112369417902	-0.013098134899849493	-0.014068353080449517	-0.01495640964754571	-0.01577618269903792	-0.01653526366197965	-0.017241802861584787	-0.017900680325221716	-0.018520844472993875	-0.019104189496142877	-0.01965654245893881	-0.020176694434347855	-0.020674450518548514	-0.02114886069040797	-0.02159896717248143	-0.02203146356290196	-0.022445441845722804	-0.022840331216437446	-0.02321920189237894	-0.023561044340464358	-0.02376689113401557	-0.023873487820153607	-0.02396777106804117	-0.024107221659514913	-0.024276912109176086	-0.02446108502690291	-0.024647689387223847
Bup Prov Capacity 50	Total overdose deaths	0.025	0.0	-0.007202636105545741	-0.019028771563287958	-0.032601037126666205	-0.048114790023840545	-0.06554479984659609	-0.08508811169630938	-0.10607015302914988	-0.12560368709236588	-0.13427033938588886	-0.13663561923896367	-0.13597905194529936	-0.1336765025760113	-0.1305299049964123	-0.12681694252717238	-0.12267123539339055	-0.11837511009283178	-0.11327325717318079	-0.10813625875809114	-0.10294071926652369	-0.09737286765534284	-0.0919180381823263	-0.08666865218004494	-0.08117113958088348	-0.07508103955449646	-0.06880470579660973	-0.06262272885296993	-0.05608480165567764	-0.04990451594567212	-0.043400283313065544	-0.03755473351556831	-0.031191773115192164	-0.024643431495366075	-0.017950386736140186	-0.011304095482059923	-0.006485828601105996	-0.004359139834418968	-0.0030049217739731397	-0.00201558557086757	-0.001448969579264991	-0.0010177135535876986
Bup Prov Capacity 50	Total overdose deaths	0.05	0.0	-0.007138886009578404	-0.018836769652777204	-0.032298838185307994	-0.04760132253575177	-0.06490670585006472	-0.08388593648809936	-0.10399550152687587	-0.11767315006045397	-0.12187563227592936	-0.12194453411994693	-0.12000793042928233	-0.11712917223756927	-0.11393192101463134	-0.10969939158243516	-0.10517512855330845	-0.10068249392570583	-0.09588382649801777	-0.09074630812235031	-0.08537932354042743	-0.07971232440896377	-0.07388955334256894	-0.06768686290649702	-0.061730207624676334	-0.05565101755212757	-0.04947792218979393	-0.04289840324662386	-0.03637854090101803	-0.029734180250246964	-0.023076412083657454	-0.01595944635909931	-0.010067744986890427	-0.006534451085324887	-0.004502511170616601	-0.0033075230213778827	-0.00251338284147382	-0.0018448563432068867	-0.0013627631668763581	-0.0009024810858848431	-0.0005243230834226574	-0.00030049410866027744
Bup Prov Capacity 50	Total overdose deaths	0.1	0.0	-0.007065768657474394	-0.018627865354325923	-0.031953319916910985	-0.04705448917975652	-0.06387845118013316	-0.08188599483319729	-0.09677697574438718	-0.10191659844693843	-0.10206300619121342	-0.10025893561741112	-0.09759083088463077	-0.09421171275966997	-0.09029990765310864	-0.0858270020465715	-0.08096197992386715	-0.07614453533616526	-0.0709695309843204	-0.06568201987601738	-0.05997894041338054	-0.054130282814146086	-0.04832303325636859	-0.042411966469522874	-0.03640469481345292	-0.030252085709502503	-0.023676117250125164	-0.01743963269111044	-0.011216144044026231	-0.007168479891423106	-0.004978820136795135	-0.0036690937005307094	-0.002724761974621032	-0.002021072246281704	-0.0015494161948717143	-0.0012176355274840776	-0.0008480852385389044	-0.000558152629678574	-0.0003330529966025158	-0.00014349109863844966	0.0	0.0
Bup Prov Capacity 50	Total overdose deaths	0.25	0.0	-0.006943787372203964	-0.018291787550781743	-0.03130596093294898	-0.045675900903530645	-0.06038298026415801	-0.0669922777724728	-0.06839920096416244	-0.06722237184766938	-0.06468144454479824	-0.06125903063918863	-0.057204969188493354	-0.05277530554181902	-0.047902076189271725	-0.042843804135766064	-0.03746595708626262	-0.031882660467632065	-0.026151524410002923	-0.02011987240910411	-0.014128269224934438	-0.009126042741164787	-0.0062220714810230175	-0.004445305414795682	-0.003359806335691376	-0.00259665128359787	-0.002057292623512056	-0.0016025689654542983	-0.0012427367166944654	-0.0009633017073791033	-0.0007292379656561289	-0.000516894390847424	-0.000356897094680693	-0.00019913407474301588	-6.975162069645306e-05	0.0	0.0	0.0	1.4097465762306403e-05	4.412738104000663e-05	8.647000534749066e-05	0.00012814630388438818
Bup Prov Capacity 50	Total overdose deaths	0.5	0.0	-0.006789987405541607	-0.017806770375794964	-0.02979468290726095	-0.03663676390949118	-0.03810453528574334	-0.03694389122291835	-0.034202814767562414	-0.030616617067213536	-0.026557021118675955	-0.02196296925877459	-0.017095475101014106	-0.011812948662486424	-0.007521289635955202	-0.004975250253461312	-0.003503727240875207	-0.0025611239177390694	-0.001900203580152073	-0.001432028781735384	-0.0011025154370659501	-0.000850088084785074	-0.0006515272947365916	-0.0004805448822962319	-0.0003448117327938945	-0.00021488690863318444	-0.00010975786630705047	-1.5759013170509262e-05	0.0	0.0	1.0967678252297195e-05	3.910631772857036e-05	7.442079081888154e-05	0.00011574694288748872	0.00015588231525816483	0.0001932032699653149	0.00023308781416907524	0.0002676477492359334	0.0003003580002340704	0.0003337609645691876	0.0003665398861012231	0.0004002216612276929
Bup Prov Capacity 50	Total overdose deaths	0.75	0.0	-0.006547713460100169	-0.013504598657813515	-0.015319187411399666	-0.014314145720328027	-0.011764678907603732	-0.008257170159373158	-0.004992030349429818	-0.0031430061894063607	-0.002086012336532965	-0.0014295524084777756	-0.0010198792301427465	-0.0007458403982705409	-0.0005513447074720291	-0.0004078670623099891	-0.00029088051962751445	-0.00018961865342433424	-0.0001150955153018053	-5.241784472063721e-05	-3.4963367501936995e-06	0.0	0.0	1.0821958848893204e-05	3.596179792350417e-05	6.947612213200789e-05	9.620823641504878e-05	0.00012768493281365987	0.00016474243702352604	0.0001985518044855152	0.00023338430411453764	0.0002664694025976182	0.0003064353330067964	0.00034364490341321613	0.00037893749910561944	0.0004133427937993517	0.00044969270325146684	0.0004840249269845448	0.0005181084341839083	0.0005523431298858007	0.0005907645616505745	0.0006277256508523114
Bup Prov Capacity 50	Total overdose deaths	0.9	0.0	-0.0013492355433396676	-0.0009917010327661969	-0.0005847171555254916	-0.00035577518132254255	-0.00022423944779089144	-0.00014556877013778782	-0.00010003188627387268	-7.046234622704175e-05	-4.9916267672415714e-05	-3.600231730948322e-05	-2.6581462524501147e-05	-1.9821809730846683e-05	-1.3480692352538158e-05	-9.896509656301667e-06	-5.057762245420917e-06	-1.6990819373426388e-06	0.0	0.0	1.3479570290685587e-05	3.7951840394561575e-05	6.554371728139096e-05	9.936619058490818e-05	0.00013453323253713353	0.00017420201609883782	0.00021275934308718068	0.0002521315022210609	0.00028964844991619343	0.00032756183969615454	0.00037055400721578937	0.0004103299881942949	0.00044889777870602785	0.0004920396029607874	0.0005397883537070044	0.0005866241889537389	0.0006322388305582899	0.0006803520874463962	0.0007307297169188983	0.000778836670225778	0.0008323625147831207	0.0008916178522339706
Bup Prov Capacity 50	Total overdose deaths	0.95	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0653030787233138e-05	3.4194217494891446e-05	6.472978722466043e-05	0.00010118781804423689	0.00014004494592081493	0.0001819385712797339	0.00022329009511410226	0.0002672969765203044	0.00031209772567630605	0.0003520863832304484	0.0003949581991008155	0.00044065654563313757	0.0004885211163267345	0.0005328976082650163	0.000582919794885865	0.0006380123524551816	0.0006881698380839357	0.0007446567840255055	0.0007960287952792342	0.0008533422222868207	0.0009193332097798178	0.000977888700731792	0.00104969730525336
Bup Prov Capacity 50	Total overdose deaths	0.975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3808598838006168e-06	2.3462656648608423e-05	5.53626051894472e-05	8.991638570584576e-05	0.00013133048429006032	0.00017398425661275304	0.00021805777932158206	0.00026478795383092624	0.0003146745085552677	0.00036342074558635073	0.0004104890831167722	0.0004563873485199306	0.0005059493341943863	0.0005554876831237539	0.0006080064526284279	0.0006572713483477726	0.000718679455808777	0.0007796070817029751	0.0008446784514255577	0.0009113416501698873	0.0009923283562142161	0.0010621356628936539	0.0011438486376144248	0.001228712440982672
Bup Prov Capacity 50	Total overdose deaths	EV	0.0	-0.006938202915091378	-0.018379016877811776	-0.026202466622819883	-0.028552338171484715	-0.02787608969505564	-0.025461336609882517	-0.022000006591762274	-0.01787050867078946	-0.013276841378452905	-0.008501796106285958	-0.005389782712606002	-0.0035927481759893873	-0.0025103102026178443	-0.0018228773742144687	-0.0013633976364237346	-0.001035735550508572	-0.0007909031754762496	-0.0006018668750237409	-0.00044986394358776635	-0.0003247358292479698	-0.00021785113133638385	-0.00012967462944067865	-5.122387108287957e-05	1.5323733014655436e-05	7.349954546339356e-05	0.00012501416176054035	0.0001716423210776196	0.00021323406324491158	0.0002536594400568226	0.0002847397783504211	0.00031850863980371647	0.0003467370383673272	0.00037553996983095365	0.0004006834939600982	0.0004241872422473978	0.0004198316345301014	0.0004260004456620047	0.0004342947340109453	0.00044483194249212647	0.00045770081623315497
Bup Prov Capacity 50	Total with UD	0.025	0.0	-0.0010327762215496179	-0.002951315291908908	-0.005393676410399334	-0.008381047918809519	-0.011907941407509214	-0.01598282121255511	-0.020588146501316493	-0.025194595709659824	-0.02860738623152775	-0.03079882889882995	-0.03233120850983534	-0.033284579184530025	-0.03378453594945394	-0.03391996667644915	-0.033899496010884635	-0.03364051788375808	-0.03312305155006194	-0.032416166454242	-0.03156659198119012	-0.030562236814641024	-0.029376474303014544	-0.02796405583554508	-0.02663167958048053	-0.025313827799537735	-0.02391076518857	-0.022364679144604344	-0.02070997708244251	-0.01907642669279492	-0.017412857829508282	-0.015757860052572414	-0.013927711702061621	-0.012074714121880563	-0.010406700088670858	-0.008789134805307566	-0.00731480447318783	-0.006166569473173522	-0.005238079086930454	-0.004253184281308206	-0.0035509434843163557	-0.0028241471891099347
Bup Prov Capacity 50	Total with UD	0.05	0.0	-0.0010258087313077342	-0.0029277770908801002	-0.005355287628365168	-0.008302627146215297	-0.011791690110147744	-0.0157956229781882	-0.0201981903461676	-0.02405772715166937	-0.026431726412206653	-0.028065931123953888	-0.029053703479235093	-0.029581578535220324	-0.029776578562448544	-0.029681272594234857	-0.029360065817592488	-0.028780701932154963	-0.028058148949956056	-0.02717703680620477	-0.02620207780312472	-0.025097053067516258	-0.02388198221531555	-0.02257046831402567	-0.02123633398840938	-0.01976255507469366	-0.018305043348864274	-0.01678143767302712	-0.015136278756829248	-0.013482084700989282	-0.011771061611449687	-0.009989979662675454	-0.00839149494527282	-0.007064664836887555	-0.005921140200944903	-0.0049167803586119595	-0.0041012696144052205	-0.0034436898061941316	-0.0028818965239791315	-0.002347940430069999	-0.0018929560033017127	-0.0015321825537271908
Bup Prov Capacity 50	Total with UD	0.1	0.0	-0.0010181261662218614	-0.0029058736257385693	-0.005302315474091527	-0.008216461857563449	-0.01162612880370507	-0.015452641107623032	-0.019141384521835076	-0.021481303196583132	-0.022847178256578077	-0.02373885090078514	-0.02419275094952234	-0.024281952749100215	-0.02411997046271744	-0.023681045662610874	-0.023065954489438663	-0.0223334566172327	-0.021416385150805725	-0.02031798725940021	-0.0191858127063719	-0.018027635717090516	-0.016669435341074824	-0.015413230599399065	-0.013977386551480835	-0.012440498206274714	-0.010868876338432512	-0.009226937064366192	-0.007729340514293087	-0.006522593784423929	-0.005565808278053901	-0.004659731926076785	-0.004021991041325237	-0.003441801297046281	-0.002910586193332195	-0.002407467284627974	-0.0019450871194283492	-0.0015630401334305799	-0.001242933970386649	-0.0009311240147520303	-0.0006659191915659336	-0.00047450756616789803
Bup Prov Capacity 50	Total with UD	0.25	0.0	-0.0010048631468581467	-0.002862871061732229	-0.005214530886178753	-0.008004439948031745	-0.011092246923522824	-0.013227239615619682	-0.014451336422098882	-0.015152107509050071	-0.015450823793397222	-0.015428121446691801	-0.01513432909279748	-0.01463052371861517	-0.013957528040670615	-0.013127139443334837	-0.012138655578043177	-0.011076477309448036	-0.009933010273472171	-0.008683827069311591	-0.0073572121757481315	-0.006118418761583255	-0.005168126684095263	-0.004389217418530232	-0.0036738290996995103	-0.0030950641788500626	-0.002616206400096281	-0.002235120657774861	-0.0018743273035876284	-0.0015885546864537426	-0.0013599182843602917	-0.0011184326711722466	-0.0009272109923931903	-0.0007533307614077352	-0.0005821663180204839	-0.0004522190430706941	-0.00032033929331051715	-0.00021933708781866825	-0.00012190576848028363	-5.2198781479758764e-05	0.0	0.0
Bup Prov Capacity 50	Total with UD	0.5	0.0	-0.0009878205588084346	-0.0028028167057875804	-0.005006409590132696	-0.0066785948378182075	-0.007591892619334605	-0.00797133133769764	-0.00803931653916937	-0.007796302630991864	-0.007333993434389183	-0.006675067041452619	-0.005843733328399311	-0.00491935015689977	-0.004024024622249669	-0.003302336073791859	-0.0027540178479562648	-0.0023292750896432633	-0.0019765744498068823	-0.0016578940511243713	-0.0014098789663068367	-0.0011962024176259706	-0.0010260369241326525	-0.0008573840982959898	-0.0007156595249809903	-0.0005941023114074633	-0.0004950947000287927	-0.0003893783411027049	-0.0003115923909907484	-0.00024592563677173807	-0.00018801680640024557	-0.00013653687861091282	-8.45131639313914e-05	-4.282233441673839e-05	-8.386482667236947e-06	0.0	0.0	4.265156232672802e-06	1.7042017093143145e-05	3.346720214190094e-05	5.0611944418882854e-05	6.83281802497395e-05
Bup Prov Capacity 50	Total with UD	0.75	0.0	-0.0009620992148327632	-0.002166822457127216	-0.0027452207473888266	-0.0028820434537224085	-0.00272322549774414	-0.002301970272854637	-0.0018350096450368393	-0.0014791102466720058	-0.0012257100809400195	-0.0010355191640127976	-0.000876569316541951	-0.0007400568120392582	-0.0006278115928444209	-0.0005234428942235735	-0.00044154201639247435	-0.00037320056168627113	-0.00031749520935304867	-0.0002646029507000491	-0.00021847387342776485	-0.0001808156354162244	-0.0001426131482531587	-0.00011047553256410936	-8.493441169108286e-05	-6.250833643422872e-05	-4.336685832408776e-05	-2.5367945091597328e-05	-1.131571818709609e-05	0.0	0.0	0.0	3.866917766844875e-06	1.5759110466857635e-05	3.484118227745195e-05	5.621589042872106e-05	8.075152754972949e-05	0.00010806700154095539	0.00013760419427492998	0.00017396712755013183	0.00020837413993573742	0.00024860628804414557
Bup Prov Capacity 50	Total with UD	0.9	0.0	-0.0001990116082166274	-0.0001836347214776796	-0.0001397772665507812	-0.00010962041581816531	-8.88211876690652e-05	-7.12904643585185e-05	-6.0134086819407536e-05	-4.913448554442396e-05	-4.145430052713831e-05	-3.427192135450379e-05	-2.781393752968803e-05	-2.4541191020434192e-05	-2.0150304758933572e-05	-1.6465133433441345e-05	-1.3327780091628487e-05	-1.027168021038067e-05	-9.808240924016683e-06	-6.719442837492502e-06	-6.417381275171503e-06	-3.35759919199743e-06	0.0	0.0	0.0	0.0	0.0	0.0	3.642369343825505e-06	1.544887785185583e-05	3.652567527670217e-05	6.137973413180908e-05	8.918794496248548e-05	0.0001213145535880669	0.00016232031115807956	0.00021003911019118322	0.0002542279913487266	0.0003164042019708956	0.0003764574824543916	0.00043276708461131207	0.0004948531238837293	0.0005576585698566608
Bup Prov Capacity 50	Total with UD	0.95	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6203579922838557e-06	2.1077229720409966e-05	4.0575433419402436e-05	7.207042915482305e-05	0.00010654214640875546	0.00014496448842716121	0.00019293334829398936	0.0002428924574056735	0.00029328156210536486	0.00035177816311451795	0.0004192903095746139	0.0004802059918116599	0.0005477780033156963	0.0006280649360912732	0.0006979713655562371	0.0008005345836149895
Bup Prov Capacity 50	Total with UD	0.975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3960229252356003e-06	1.637505730836889e-05	3.255973807499593e-05	6.224030591532122e-05	9.490076820028525e-05	0.00014355186454171695	0.00019268945100410885	0.00025311242818974944	0.0003026406270817656	0.0003608094193814839	0.00042220021568476244	0.000513307397801655	0.0006055745496450998	0.0006656881913473713	0.0007384460447246131	0.0008440244182130972	0.0009501237034540563	0.0010591660459988554
Bup Prov Capacity 50	Total with UD	EV	0.0	-0.001006995674687102	-0.002885319200848857	-0.004497419795535299	-0.005398451611404411	-0.005800934497046636	-0.005838369658323022	-0.005590578204873467	-0.005116999164944746	-0.004455469984202212	-0.003658243231000409	-0.0030074284431260813	-0.0025124261074678266	-0.0021277973896427762	-0.0018120928525552802	-0.0015548026494632782	-0.0013447937032801565	-0.0011669323925506292	-0.0010121735311474959	-0.0008848881917743569	-0.0007720734031240897	-0.000677840987731433	-0.000592121553583412	-0.0005188792208828929	-0.00045491065041217105	-0.00039314882537516043	-0.00034119967304822537	-0.00029183911705401677	-0.0002490125693883102	-0.0002052139839778214	-0.00017217563479982625	-0.00013840228403312166	-0.00010388904649833977	-7.670662139630275e-05	-4.8945030651825445e-05	-2.0601905264198833e-05	-4.161793899642502e-06	2.1013965881724994e-05	3.819126183929117e-05	5.1406833681757426e-05	7.351065255838692e-05
Bup Providers 50	Total overdose deaths	0.025	0.0	-0.00011497277111318682	-0.00022959046211892055	-0.00029913802647873507	-0.00033775396994235933	-0.0003553985669744863	-0.00036039848831012183	-0.00035706474867670335	-0.00034868779744964606	-0.000338408334557928	-0.0003262070013612794	-0.0003136456039630492	-0.0003014817657714952	-0.00028886266086807015	-0.0002770725671303184	-0.0002660415476272105	-0.00025629238093890475	-0.0002477184705869445	-0.00023995371261102035	-0.00023258798931577554	-0.00022554819066903563	-0.00022003628656214793	-0.0002146850385878384	-0.00020938169502391168	-0.00020451543149255125	-0.0001996749886017751	-0.00019659971079173658	-0.00019223071509152286	-0.00018850436412536732	-0.00018532432866731434	-0.00018161508333514037	-0.00017790643729386169	-0.00017320823849448534	-0.00016402192741842372	-0.00014288790915823022	-6.618781479299995e-05	-3.341152651263572e-05	-1.590874764940074e-05	-7.727072225021859e-06	-2.6277988014780436e-06	0.0
Bup Providers 50	Total overdose deaths	0.05	0.0	-0.00011399276689319642	-0.0002276150256536984	-0.00029667793744780175	-0.0003346617897159618	-0.0003526915838539359	-0.0003571167155308192	-0.00035371803570856544	-0.0003453969537673541	-0.00033469442399089634	-0.00032271633551348735	-0.00031028841283149136	-0.0002983767857000849	-0.00028557548994649856	-0.00027346296467485587	-0.00026233068897959675	-0.0002527490913702889	-0.00024366952142906625	-0.00023542646835017096	-0.00022793171725954097	-0.00022103683211550037	-0.00021482065200515484	-0.00020894104145058068	-0.00020364483320527515	-0.00019838856041766965	-0.00019383783880561376	-0.00019024232983511855	-0.00018570456959663025	-0.00018159378463309252	-0.0001758966490629352	-0.000166556228504749	-0.00011626698540143512	-5.88062120221585e-05	-3.1365792400903366e-05	-1.7448603265530988e-05	-9.851221920974857e-06	-4.96518329642475e-06	-2.4270260023944513e-06	0.0	0.0	0.0
Bup Providers 50	Total overdose deaths	0.1	0.0	-0.00011268650425014194	-0.0002251677271694397	-0.000293454179765484	-0.00033099462920571654	-0.0003484733780125261	-0.00035301102178400507	-0.00034943388789483764	-0.000341334383826257	-0.0003303333232334582	-0.0003184601558735417	-0.0003058286440332672	-0.00029379155489185513	-0.00028108667311108125	-0.00026871730985668677	-0.0002576898443809686	-0.0002476091709824242	-0.00023805723178710688	-0.00022935178932455497	-0.0002218794800471755	-0.00021469844463691337	-0.0002083309524232293	-0.0002019034774311226	-0.00019608254123363688	-0.000189597018094425	-0.00018273503888683985	-0.0001757338330723448	-0.00015643947083319502	-8.144822071337485e-05	-4.429115653907174e-05	-2.6245866646602227e-05	-1.5242916820547138e-05	-9.008826170426407e-06	-4.601764490226626e-06	-2.3184674782399677e-06	0.0	0.0	0.0	0.0	0.0	0.0
Bup Providers 50	Total overdose deaths	0.25	0.0	-0.00011071811970730152	-0.0002214262873910029	-0.0002885377795863981	-0.00032550001095676875	-0.0003423520766836343	-0.0003466324086516582	-0.0003428880061349353	-0.00033429033260080844	-0.0003233918581629658	-0.0003109937625186243	-0.000298289641915689	-0.00028553058568895327	-0.0002720121371117617	-0.0002586570696264293	-0.0002469061774161974	-0.0002361288334932083	-0.00022480106711508834	-0.00021465186011583842	-0.00020125200237267578	-0.00013894166632533997	-8.078387612519102e-05	-4.950562661759479e-05	-3.2389407152192404e-05	-2.214587643005345e-05	-1.56720014054217e-05	-1.0431499061045272e-05	-6.384350751960986e-06	-4.218368134571496e-06	-2.131953011706316e-06	0.0	0.0	0.0	0.0	2.0279472994817426e-06	2.2775852617405904e-06	2.428216966998158e-06	4.319445646352459e-06	4.574251683684592e-06	4.805424453679822e-06	5.052865742597141e-06
Bup Providers 50	Total overdose deaths	0.5	0.0	-0.00010857901997846997	-0.0002170110981083062	-0.00028263797549104723	-0.0003185943232284693	-0.0003347559111909886	-0.0003382817887299411	-0.0003339220619360188	-0.0003247328823523554	-0.0003127737794043959	-0.0002989931694101665	-0.0002838274126597654	-0.0002639672947863604	-0.00017543891379807823	-0.00010584516466998652	-6.759885487539842e-05	-4.5475877775392825e-05	-3.15769139325585e-05	-2.3373475779606723e-05	-1.6860278869039753e-05	-1.292741257831869e-05	-9.365803951245372e-06	-5.790320899499995e-06	-3.865212316056278e-06	-1.9506790313424343e-06	0.0	0.0	0.0	1.882576192674534e-06	2.0436941815729254e-06	2.1457984195297862e-06	4.0679096842099935e-06	4.2280973985439615e-06	4.398049904768269e-06	5.9859688889824334e-06	6.319314986316795e-06	6.503444657759139e-06	6.701230122378633e-06	6.9504134336579425e-06	7.297778556101294e-06	7.742454977511637e-06
Bup Providers 50	Total overdose deaths	0.75	0.0	-0.0001061067259176484	-0.00021205044367251288	-0.00027585189319406604	-0.0003096626140278111	-0.0003234661662902844	-0.0003218336635301758	-0.00021149578635183078	-0.0001268652814925088	-8.020615355337632e-05	-5.3000466992821895e-05	-3.672862732809109e-05	-2.5855884216827513e-05	-1.8999899934074783e-05	-1.3944521720259551e-05	-1.0453735721591707e-05	-7.08314371169932e-06	-5.265610581203366e-06	-3.5137620967183833e-06	-1.7895475116297305e-06	0.0	0.0	0.0	0.0	1.8527748081645266e-06	1.9262775072147723e-06	3.69691575872343e-06	3.8797961555946775e-06	4.003779570237213e-06	5.678038303918087e-06	5.957203450491751e-06	6.148309524373684e-06	6.317831139180766e-06	6.6216249026396125e-06	8.125045129022302e-06	8.374727167789199e-06	8.621191319994594e-06	8.844518920966973e-06	9.132493067912105e-06	9.396785126406583e-06	9.790351856164303e-06
Bup Providers 50	Total overdose deaths	0.9	0.0	-0.00010229533174517606	-0.00012703959285924476	-7.427099539057761e-05	-4.4847610039022145e-05	-2.73390377564822e-05	-1.7746661127247504e-05	-1.1473731910914664e-05	-8.12915984142387e-06	-6.3904224957322e-06	-4.463360065706625e-06	-3.2644791560956584e-06	-1.6778884770120155e-06	-1.663886312852832e-06	-1.6494182760502668e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.7764343343880106e-06	1.8360367751188518e-06	3.557832909510265e-06	3.7000050693328723e-06	3.831350099566908e-06	5.464640161337221e-06	5.732952256563097e-06	5.901503899967746e-06	6.093795704432068e-06	7.743654084916724e-06	7.988656133338763e-06	8.243064988170656e-06	8.491714464164472e-06	8.970577939544062e-06	1.0234249697725818e-05	1.0618700964111573e-05	1.0905601615159057e-05	1.1164956010916691e-05	1.1422555991709685e-05	1.1824250370006273e-05
Bup Providers 50	Total overdose deaths	0.95	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.771329509079533e-06	1.8259220689031923e-06	3.544856949203341e-06	3.6817272049268957e-06	3.8109973952664664e-06	5.514945156156573e-06	5.684340640390127e-06	5.89010478893605e-06	7.486149223906373e-06	7.755500103616957e-06	8.010877378259212e-06	8.250268598370907e-06	9.70532686570351e-06	1.00833225621043e-05	1.0447185518430511e-05	1.0724596647920072e-05	1.1084729455008191e-05	1.1476633490406728e-05	1.2473034863019947e-05	1.3010203275131866e-05	1.3409193619995789e-05
Bup Providers 50	Total overdose deaths	0.975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7498011808772002e-06	1.8041231070994257e-06	3.5144786644971872e-06	3.6224507938162706e-06	3.761668578323878e-06	5.451471849203335e-06	5.616460874566155e-06	5.807849103175122e-06	7.4952826565053464e-06	7.686463031095346e-06	7.928932981037241e-06	8.247920118588757e-06	9.781902697457487e-06	1.010966255296049e-05	1.0434065475812493e-05	1.0740110684462002e-05	1.186849705262778e-05	1.2520246839718059e-05	1.2953576491885553e-05	1.3307386287994335e-05	1.362031655010736e-05	1.3988728021295088e-05
